5.001387e+002,7.337769e+001
5.011029e+002,7.725139e+001
5.020672e+002,8.258390e+001
5.030314e+002,8.670853e+001
5.039956e+002,8.809437e+001
5.049599e+002,8.922885e+001
5.059241e+002,9.191441e+001
5.068883e+002,9.639072e+001
5.078526e+002,1.021535e+002
5.088168e+002,1.094735e+002
5.097810e+002,1.180823e+002
5.107453e+002,1.276801e+002
5.117095e+002,1.377677e+002
5.126737e+002,1.478725e+002
5.136379e+002,1.570348e+002
5.146022e+002,1.643996e+002
5.155664e+002,1.691306e+002
5.165306e+002,1.702478e+002
5.174949e+002,1.671799e+002
5.184591e+002,1.603844e+002
5.194233e+002,1.513392e+002
5.203876e+002,1.414818e+002
5.213518e+002,1.312278e+002
5.223160e+002,1.205331e+002
5.232803e+002,1.099088e+002
5.242445e+002,1.002564e+002
5.252087e+002,9.233819e+001
5.261730e+002,8.603116e+001
5.271372e+002,8.044291e+001
5.281014e+002,7.535126e+001
5.290657e+002,7.095586e+001
5.300299e+002,6.747151e+001
5.309941e+002,6.489581e+001
5.319584e+002,6.284061e+001
5.329226e+002,6.107365e+001
5.338868e+002,5.998618e+001
5.348511e+002,5.987239e+001
5.358153e+002,6.069018e+001
5.367795e+002,6.202642e+001
5.377438e+002,6.334511e+001
5.387080e+002,6.461482e+001
5.396722e+002,6.572154e+001
5.406365e+002,6.646039e+001
5.416007e+002,6.678436e+001
5.425649e+002,6.665211e+001
5.435292e+002,6.603577e+001
5.444934e+002,6.503053e+001
5.454576e+002,6.354055e+001
5.464219e+002,6.164672e+001
5.473861e+002,5.995715e+001
5.483503e+002,5.870448e+001
5.493146e+002,5.791810e+001
5.502788e+002,5.743191e+001
5.512430e+002,5.733417e+001
5.522073e+002,5.815055e+001
5.531715e+002,5.986217e+001
5.541357e+002,6.170992e+001
5.551000e+002,6.284628e+001
5.560642e+002,6.301049e+001
5.570284e+002,6.267386e+001
5.579927e+002,6.239346e+001
5.589569e+002,6.212526e+001
5.599211e+002,6.149897e+001
5.608854e+002,6.041321e+001
5.618496e+002,5.871459e+001
5.628138e+002,5.641301e+001
5.637781e+002,5.404546e+001
5.647423e+002,5.218620e+001
5.657065e+002,5.106824e+001
5.666708e+002,5.042432e+001
5.676350e+002,4.979031e+001
5.685992e+002,4.918133e+001
5.695635e+002,4.910824e+001
5.705277e+002,4.986161e+001
5.714919e+002,5.122032e+001
5.724562e+002,5.286399e+001
5.734204e+002,5.446872e+001
5.743846e+002,5.548633e+001
5.753489e+002,5.523387e+001
5.763131e+002,5.406528e+001
5.772773e+002,5.299224e+001
5.782416e+002,5.254297e+001
5.792058e+002,5.288268e+001
5.801700e+002,5.413107e+001
5.811343e+002,5.611477e+001
5.820985e+002,5.880595e+001
5.830627e+002,6.226208e+001
5.840270e+002,6.629372e+001
5.849912e+002,7.058020e+001
5.859554e+002,7.488964e+001
5.869197e+002,7.908638e+001
5.878839e+002,8.307658e+001
5.888481e+002,8.665959e+001
5.898124e+002,8.994804e+001
5.907766e+002,9.307752e+001
5.917408e+002,9.658531e+001
5.927051e+002,1.009221e+002
5.936693e+002,1.062233e+002
5.946335e+002,1.120996e+002
5.955978e+002,1.183158e+002
5.965620e+002,1.249964e+002
5.975262e+002,1.322942e+002
5.984905e+002,1.402572e+002
5.994547e+002,1.489162e+002
6.004189e+002,1.580837e+002
6.013832e+002,1.669746e+002
6.023474e+002,1.745084e+002
6.033116e+002,1.801855e+002
6.042759e+002,1.845940e+002
6.052401e+002,1.886084e+002
6.062043e+002,1.920045e+002
6.071686e+002,1.944297e+002
6.081328e+002,1.959775e+002
6.090970e+002,1.972498e+002
6.100613e+002,1.988678e+002
6.110255e+002,2.011155e+002
6.119897e+002,2.041160e+002
6.129540e+002,2.078700e+002
6.139182e+002,2.119691e+002
6.148824e+002,2.156893e+002
6.158467e+002,2.186544e+002
6.168109e+002,2.209840e+002
6.177751e+002,2.230874e+002
6.187394e+002,2.246164e+002
6.197036e+002,2.246217e+002
6.206678e+002,2.228754e+002
6.216321e+002,2.198176e+002
6.225963e+002,2.159952e+002
6.235605e+002,2.118402e+002
6.245248e+002,2.075560e+002
6.254890e+002,2.032587e+002
6.264532e+002,1.990055e+002
6.274175e+002,1.948022e+002
6.283817e+002,1.906344e+002
6.293459e+002,1.864724e+002
6.303102e+002,1.822611e+002
6.312744e+002,1.778699e+002
6.322386e+002,1.730228e+002
6.332029e+002,1.675852e+002
6.341671e+002,1.615299e+002
6.351313e+002,1.549532e+002
6.360956e+002,1.478912e+002
6.370598e+002,1.405236e+002
6.380240e+002,1.330367e+002
6.389883e+002,1.255898e+002
6.399525e+002,1.182909e+002
6.409167e+002,1.112199e+002
6.418810e+002,1.044814e+002
6.428452e+002,9.807231e+001
6.438094e+002,9.189126e+001
6.447737e+002,8.584345e+001
6.457379e+002,7.991704e+001
6.467021e+002,7.412833e+001
6.476664e+002,6.850537e+001
6.486306e+002,6.324106e+001
6.495948e+002,5.846247e+001
6.505591e+002,5.423022e+001
6.515233e+002,5.056330e+001
6.524875e+002,4.747342e+001
6.534518e+002,4.491297e+001
6.544160e+002,4.289122e+001
6.553802e+002,4.114647e+001
6.563445e+002,3.917009e+001
6.573087e+002,3.649112e+001
6.582729e+002,3.362067e+001
6.592372e+002,3.134971e+001
6.602014e+002,2.998768e+001
6.611656e+002,2.950938e+001
6.621299e+002,2.987494e+001
6.630941e+002,3.087510e+001
6.640583e+002,3.214169e+001
6.650226e+002,3.342302e+001
6.659868e+002,3.482307e+001
6.669510e+002,3.643836e+001
6.679153e+002,3.825430e+001
6.688795e+002,3.996414e+001
6.698438e+002,4.150436e+001
6.708080e+002,4.287637e+001
6.717722e+002,4.488901e+001
6.727365e+002,4.779832e+001
6.737007e+002,5.119662e+001
6.746649e+002,5.477707e+001
6.756292e+002,5.944230e+001
6.765934e+002,6.601836e+001
6.775576e+002,7.468126e+001
6.785219e+002,8.528188e+001
6.794861e+002,9.750706e+001
6.804503e+002,1.106891e+002
6.814146e+002,1.241788e+002
6.823788e+002,1.367493e+002
6.833430e+002,1.461001e+002
6.843073e+002,1.503480e+002
6.852715e+002,1.490339e+002
6.862357e+002,1.423928e+002
6.872000e+002,1.310986e+002
6.881642e+002,1.163386e+002
6.891284e+002,1.000522e+002
6.900927e+002,8.402235e+001
6.910569e+002,6.954297e+001
6.920211e+002,5.747378e+001
6.929854e+002,4.810293e+001
6.939496e+002,4.141896e+001
6.949138e+002,3.731771e+001
6.958781e+002,3.480511e+001
6.968423e+002,3.251249e+001
6.978065e+002,3.030103e+001
6.987708e+002,2.854833e+001
6.997350e+002,2.733220e+001
7.006992e+002,2.631751e+001
7.016635e+002,2.508430e+001
7.026277e+002,2.340426e+001
7.035919e+002,2.157089e+001
7.045562e+002,1.982151e+001
7.055204e+002,1.850542e+001
7.064846e+002,1.767653e+001
7.074489e+002,1.710539e+001
7.084131e+002,1.669193e+001
7.093773e+002,1.651674e+001
7.103416e+002,1.696476e+001
7.113058e+002,1.849147e+001
7.122700e+002,2.046983e+001
7.132343e+002,2.203948e+001
7.141985e+002,2.286148e+001
7.151627e+002,2.301817e+001
7.161270e+002,2.260354e+001
7.170912e+002,2.165993e+001
7.180554e+002,2.044178e+001
7.190197e+002,1.946866e+001
7.199839e+002,1.886848e+001
7.209481e+002,1.839835e+001
7.219124e+002,1.801486e+001
7.228766e+002,1.789727e+001
7.238408e+002,1.828499e+001
7.248051e+002,1.918698e+001
7.257693e+002,1.985831e+001
7.267335e+002,2.006629e+001
7.276978e+002,2.001499e+001
7.286620e+002,1.991804e+001
7.296262e+002,1.981389e+001
7.305905e+002,1.955862e+001
7.315547e+002,1.894367e+001
7.325189e+002,1.790684e+001
7.334832e+002,1.652090e+001
7.344474e+002,1.517393e+001
7.354116e+002,1.426278e+001
7.363759e+002,1.356375e+001
7.373401e+002,1.273616e+001
7.383043e+002,1.179797e+001
7.392686e+002,1.103209e+001
7.402328e+002,1.078944e+001
7.411970e+002,1.096047e+001
7.421613e+002,1.107799e+001
7.431255e+002,1.100522e+001
7.440897e+002,1.105035e+001
7.450540e+002,1.150253e+001
7.460182e+002,1.235095e+001
7.469824e+002,1.315156e+001
7.479467e+002,1.386014e+001
7.489109e+002,1.459270e+001
7.498751e+002,1.500058e+001
7.508394e+002,1.490127e+001
7.518036e+002,1.448066e+001
7.527678e+002,1.417401e+001
7.537321e+002,1.397998e+001
7.546963e+002,1.337363e+001
7.556605e+002,1.208728e+001
7.566248e+002,1.059171e+001
7.575890e+002,9.627131e+000
7.585532e+002,9.177752e+000
7.595175e+002,8.535814e+000
7.604817e+002,7.305536e+000
7.614459e+002,6.046178e+000
7.624102e+002,5.511031e+000
7.633744e+002,5.782021e+000
7.643386e+002,6.599564e+000
7.653029e+002,7.632835e+000
7.662671e+002,8.576733e+000
7.672313e+002,9.076385e+000
7.681956e+002,9.066080e+000
7.691598e+002,8.693428e+000
7.701240e+002,8.133308e+000
7.710883e+002,7.599706e+000
7.720525e+002,6.968814e+000
7.730167e+002,6.238529e+000
7.739810e+002,5.808298e+000
7.749452e+002,5.972244e+000
7.759094e+002,6.517377e+000
7.768737e+002,6.987581e+000
7.778379e+002,7.236600e+000
7.788021e+002,7.199463e+000
7.797664e+002,6.881143e+000
7.807306e+002,6.542970e+000
7.816948e+002,6.497186e+000
7.826591e+002,6.774039e+000
7.836233e+002,7.498091e+000
7.845875e+002,8.616007e+000
7.855518e+002,9.650541e+000
7.865160e+002,9.859533e+000
7.874802e+002,9.717141e+000
7.884445e+002,1.015934e+001
7.894087e+002,1.116150e+001
7.903729e+002,1.212533e+001
7.913372e+002,1.262851e+001
7.923014e+002,1.268369e+001
7.932656e+002,1.263771e+001
7.942299e+002,1.285483e+001
7.951941e+002,1.353306e+001
7.961583e+002,1.455953e+001
7.971226e+002,1.569524e+001
7.980868e+002,1.634345e+001
7.990510e+002,1.611235e+001
8.000153e+002,1.529876e+001
8.009795e+002,1.513854e+001
8.019437e+002,1.611415e+001
8.029080e+002,1.754064e+001
8.038722e+002,1.868552e+001
8.048364e+002,1.915476e+001
8.058007e+002,1.903232e+001
8.067649e+002,1.883635e+001
8.077291e+002,1.903064e+001
8.086934e+002,1.996712e+001
8.096576e+002,2.174027e+001
8.106218e+002,2.421091e+001
8.115861e+002,2.723473e+001
8.125503e+002,3.081476e+001
8.135145e+002,3.495220e+001
8.144788e+002,3.939267e+001
8.154430e+002,4.377252e+001
8.164072e+002,4.784170e+001
8.173715e+002,5.133421e+001
8.183357e+002,5.383533e+001
8.192999e+002,5.524042e+001
8.202642e+002,5.581982e+001
8.212284e+002,5.548977e+001
8.221926e+002,5.401559e+001
8.231569e+002,5.139355e+001
8.241211e+002,4.780431e+001
8.250853e+002,4.351067e+001
8.260496e+002,3.886336e+001
8.270138e+002,3.428007e+001
8.279780e+002,2.995521e+001
8.289423e+002,2.562197e+001
8.299065e+002,2.128298e+001
8.308707e+002,1.732182e+001
8.318350e+002,1.419254e+001
8.327992e+002,1.209208e+001
8.337634e+002,1.071888e+001
8.347277e+002,9.624899e+000
8.356919e+002,8.733594e+000
8.366561e+002,8.269859e+000
8.376204e+002,8.360715e+000
8.385846e+002,8.880499e+000
8.395488e+002,9.694331e+000
8.405131e+002,1.101183e+001
8.414773e+002,1.268834e+001
8.424415e+002,1.421845e+001
8.434058e+002,1.549011e+001
8.443700e+002,1.667536e+001
8.453342e+002,1.795498e+001
8.462985e+002,1.923384e+001
8.472627e+002,2.012989e+001
8.482269e+002,2.049971e+001
8.491912e+002,2.042845e+001
8.501554e+002,1.992601e+001
8.511196e+002,1.886773e+001
8.520839e+002,1.714875e+001
8.530481e+002,1.494905e+001
8.540123e+002,1.281779e+001
8.549766e+002,1.103508e+001
8.559408e+002,9.654114e+000
8.569050e+002,8.620689e+000
8.578693e+002,7.949630e+000
8.588335e+002,7.750619e+000
8.597977e+002,7.931343e+000
8.607620e+002,8.188303e+000
8.617262e+002,8.449852e+000
8.626904e+002,8.937851e+000
8.636547e+002,9.702252e+000
8.646189e+002,1.050889e+001
8.655831e+002,1.113921e+001
8.665474e+002,1.147416e+001
8.675116e+002,1.148724e+001
8.684758e+002,1.125267e+001
8.694401e+002,1.094523e+001
8.704043e+002,1.062988e+001
8.713685e+002,1.040342e+001
8.723328e+002,1.040090e+001
8.732970e+002,1.068039e+001
8.742612e+002,1.087545e+001
8.752255e+002,1.092230e+001
8.761897e+002,1.104288e+001
8.771539e+002,1.122873e+001
8.781182e+002,1.128495e+001
8.790824e+002,1.097932e+001
8.800466e+002,1.020384e+001
8.810109e+002,9.063784e+000
8.819751e+002,7.828238e+000
8.829393e+002,6.750388e+000
8.839036e+002,5.817873e+000
8.848678e+002,4.899010e+000
8.858320e+002,4.586020e+000
8.867963e+002,5.212000e+000
8.877605e+002,6.329663e+000
8.887247e+002,7.593388e+000
8.896890e+002,8.918400e+000
8.906532e+002,1.024492e+001
8.916174e+002,1.137331e+001
8.925817e+002,1.209480e+001
8.935459e+002,1.238794e+001
8.945101e+002,1.237148e+001
8.954744e+002,1.224181e+001
8.964386e+002,1.212380e+001
8.974028e+002,1.175447e+001
8.983671e+002,1.098687e+001
8.993313e+002,1.043850e+001
9.002955e+002,1.034054e+001
9.012598e+002,1.054455e+001
9.022240e+002,1.064474e+001
9.031882e+002,1.034679e+001
9.041525e+002,9.646051e+000
9.051167e+002,8.708167e+000
9.060809e+002,7.765545e+000
9.070452e+002,6.941334e+000
9.080094e+002,6.364640e+000
9.089736e+002,6.173878e+000
9.099379e+002,6.267291e+000
9.109021e+002,6.230183e+000
9.118663e+002,5.905895e+000
9.128306e+002,5.454017e+000
9.137948e+002,5.117224e+000
9.147590e+002,5.016792e+000
9.157233e+002,4.945931e+000
9.166875e+002,4.696355e+000
9.176517e+002,4.278860e+000
9.186160e+002,3.822828e+000
9.195802e+002,3.444000e+000
9.205444e+002,3.110363e+000
9.215087e+002,2.695953e+000
9.224729e+002,2.051114e+000
9.234371e+002,1.197903e+000
9.244014e+002,4.457626e-001
9.253656e+002,5.097198e-002
9.263298e+002,0.000000e+000
9.272941e+002,2.370415e-001
9.282583e+002,8.068695e-001
9.292225e+002,1.761489e+000
9.301868e+002,2.987898e+000
9.311510e+002,4.084055e+000
9.321152e+002,4.846152e+000
9.330795e+002,5.359452e+000
9.340437e+002,5.719614e+000
9.350079e+002,5.949609e+000
9.359722e+002,6.189440e+000
9.369364e+002,6.700438e+000
9.379006e+002,7.518077e+000
9.388649e+002,8.406981e+000
9.398291e+002,9.090579e+000
9.407933e+002,9.479403e+000
9.417576e+002,9.644354e+000
9.427218e+002,9.889494e+000
9.436860e+002,1.027214e+001
9.446503e+002,1.065486e+001
9.456145e+002,1.119825e+001
9.465787e+002,1.221129e+001
9.475430e+002,1.380709e+001
9.485072e+002,1.599193e+001
9.494714e+002,1.862805e+001
9.504357e+002,2.140084e+001
9.513999e+002,2.390772e+001
9.523641e+002,2.628808e+001
9.533284e+002,2.870155e+001
9.542926e+002,3.080278e+001
9.552568e+002,3.233531e+001
9.562211e+002,3.331651e+001
9.571853e+002,3.365494e+001
9.581495e+002,3.319632e+001
9.591138e+002,3.236880e+001
9.600780e+002,3.161205e+001
9.610422e+002,3.086427e+001
9.620065e+002,2.982818e+001
9.629707e+002,2.815789e+001
9.639349e+002,2.632589e+001
9.648992e+002,2.494699e+001
9.658634e+002,2.442950e+001
9.668276e+002,2.456226e+001
9.677919e+002,2.475422e+001
9.687561e+002,2.477977e+001
9.697203e+002,2.457381e+001
9.706846e+002,2.386528e+001
9.716488e+002,2.251086e+001
9.726130e+002,2.094388e+001
9.735773e+002,1.933957e+001
9.745415e+002,1.747520e+001
9.755057e+002,1.521782e+001
9.764700e+002,1.279393e+001
9.774342e+002,1.090724e+001
9.783984e+002,9.733635e+000
9.793627e+002,9.149676e+000
9.803269e+002,8.861530e+000
9.812911e+002,8.576712e+000
9.822554e+002,8.626122e+000
9.832196e+002,9.435818e+000
9.841838e+002,1.088419e+001
9.851481e+002,1.233299e+001
9.861123e+002,1.335154e+001
9.870765e+002,1.402794e+001
9.880408e+002,1.451142e+001
9.890050e+002,1.491684e+001
9.899692e+002,1.534065e+001
9.909335e+002,1.583274e+001
9.918977e+002,1.682614e+001
9.928619e+002,1.846469e+001
9.938262e+002,2.099133e+001
9.947904e+002,2.497153e+001
9.957546e+002,3.114501e+001
9.967189e+002,3.884737e+001
9.976831e+002,4.689774e+001
9.986473e+002,5.389746e+001
9.996116e+002,5.906158e+001
1.000576e+003,6.232166e+001
1.001540e+003,6.397734e+001
1.002504e+003,6.430901e+001
1.003469e+003,6.342940e+001
1.004433e+003,6.158025e+001
1.005397e+003,5.938305e+001
1.006361e+003,5.724047e+001
1.007325e+003,5.587061e+001
1.008290e+003,5.544862e+001
1.009254e+003,5.545577e+001
1.010218e+003,5.519297e+001
1.011182e+003,5.472337e+001
1.012147e+003,5.401652e+001
1.013111e+003,5.270074e+001
1.014075e+003,5.073008e+001
1.015039e+003,4.860984e+001
1.016004e+003,4.662567e+001
1.016968e+003,4.475264e+001
1.017932e+003,4.294473e+001
1.018896e+003,4.108231e+001
1.019860e+003,3.935721e+001
1.020825e+003,3.801126e+001
1.021789e+003,3.667326e+001
1.022753e+003,3.496011e+001
1.023717e+003,3.298328e+001
1.024682e+003,3.124081e+001
1.025646e+003,2.971521e+001
1.026610e+003,2.832180e+001
1.027574e+003,2.737780e+001
1.028539e+003,2.721547e+001
1.029503e+003,2.740815e+001
1.030467e+003,2.745651e+001
1.031431e+003,2.723330e+001
1.032396e+003,2.675613e+001
1.033360e+003,2.632342e+001
1.034324e+003,2.598763e+001
1.035288e+003,2.535783e+001
1.036252e+003,2.420328e+001
1.037217e+003,2.269416e+001
1.038181e+003,2.138429e+001
1.039145e+003,2.048833e+001
1.040109e+003,2.035816e+001
1.041074e+003,2.107280e+001
1.042038e+003,2.212494e+001
1.043002e+003,2.323609e+001
1.043966e+003,2.473552e+001
1.044931e+003,2.639520e+001
1.045895e+003,2.673422e+001
1.046859e+003,2.461131e+001
1.047823e+003,2.129775e+001
1.048787e+003,1.793671e+001
1.049752e+003,1.501996e+001
1.050716e+003,1.263496e+001
1.051680e+003,1.086227e+001
1.052644e+003,9.633804e+000
1.053609e+003,8.929923e+000
1.054573e+003,8.683492e+000
1.055537e+003,8.811997e+000
1.056501e+003,9.678072e+000
1.057466e+003,1.146698e+001
1.058430e+003,1.324824e+001
1.059394e+003,1.322892e+001
1.060358e+003,1.121818e+001
1.061323e+003,9.171371e+000
1.062287e+003,8.014515e+000
1.063251e+003,7.861191e+000
1.064215e+003,8.303724e+000
1.065179e+003,9.079229e+000
1.066144e+003,9.841185e+000
1.067108e+003,1.037593e+001
1.068072e+003,1.051996e+001
1.069036e+003,1.028294e+001
1.070001e+003,9.943383e+000
1.070965e+003,9.990232e+000
1.071929e+003,1.033132e+001
1.072893e+003,1.018714e+001
1.073858e+003,9.259357e+000
1.074822e+003,8.073599e+000
1.075786e+003,7.416929e+000
1.076750e+003,7.392624e+000
1.077714e+003,7.629381e+000
1.078679e+003,7.970554e+000
1.079643e+003,8.237530e+000
1.080607e+003,8.159391e+000
1.081571e+003,7.814342e+000
1.082536e+003,7.764944e+000
1.083500e+003,8.627096e+000
1.084464e+003,1.035780e+001
1.085428e+003,1.222605e+001
1.086393e+003,1.378081e+001
1.087357e+003,1.511934e+001
1.088321e+003,1.662699e+001
1.089285e+003,1.831398e+001
1.090250e+003,1.962435e+001
1.091214e+003,2.047234e+001
1.092178e+003,2.117115e+001
1.093142e+003,2.175902e+001
1.094106e+003,2.198784e+001
1.095071e+003,2.199385e+001
1.096035e+003,2.214107e+001
1.096999e+003,2.235986e+001
1.097963e+003,2.208031e+001
1.098928e+003,2.102722e+001
1.099892e+003,1.965498e+001
1.100856e+003,1.831845e+001
1.101820e+003,1.692175e+001
1.102785e+003,1.510776e+001
1.103749e+003,1.276073e+001
1.104713e+003,1.055843e+001
1.105677e+003,9.228416e+000
1.106641e+003,8.997453e+000
1.107606e+003,9.199492e+000
1.108570e+003,9.377352e+000
1.109534e+003,9.348892e+000
1.110498e+003,9.027748e+000
