5.001387e+002,4.121905e+001
5.011029e+002,4.326938e+001
5.020672e+002,4.685919e+001
5.030314e+002,4.961184e+001
5.039956e+002,5.031575e+001
5.049599e+002,5.093098e+001
5.059241e+002,5.289363e+001
5.068883e+002,5.769708e+001
5.078526e+002,6.090467e+001
5.088168e+002,6.476428e+001
5.097810e+002,6.980350e+001
5.107453e+002,7.596088e+001
5.117095e+002,8.272588e+001
5.126737e+002,8.962938e+001
5.136379e+002,9.606837e+001
5.146022e+002,1.015634e+002
5.155664e+002,1.056225e+002
5.165306e+002,1.077682e+002
5.174949e+002,1.076914e+002
5.184591e+002,1.053560e+002
5.194233e+002,1.010227e+002
5.203876e+002,9.506593e+001
5.213518e+002,8.796753e+001
5.223160e+002,8.063693e+001
5.232803e+002,7.356067e+001
5.242445e+002,6.699545e+001
5.252087e+002,6.122154e+001
5.261730e+002,5.612736e+001
5.271372e+002,5.124571e+001
5.281014e+002,4.651511e+001
5.290657e+002,4.212461e+001
5.300299e+002,3.827676e+001
5.309941e+002,3.510959e+001
5.319584e+002,3.265553e+001
5.329226e+002,3.096378e+001
5.338868e+002,3.005426e+001
5.348511e+002,2.981211e+001
5.358153e+002,3.016520e+001
5.367795e+002,3.106352e+001
5.377438e+002,3.243322e+001
5.387080e+002,3.391314e+001
5.396722e+002,3.490705e+001
5.406365e+002,3.510490e+001
5.416007e+002,3.463972e+001
5.425649e+002,3.376334e+001
5.435292e+002,3.262232e+001
5.444934e+002,3.126385e+001
5.454576e+002,2.967922e+001
5.464219e+002,2.819103e+001
5.473861e+002,2.727001e+001
5.483503e+002,2.707504e+001
5.493146e+002,2.732842e+001
5.502788e+002,2.762451e+001
5.512430e+002,2.825133e+001
5.522073e+002,2.944772e+001
5.531715e+002,3.115362e+001
5.541357e+002,3.293036e+001
5.551000e+002,3.423370e+001
5.560642e+002,3.491442e+001
5.570284e+002,3.535561e+001
5.579927e+002,3.583661e+001
5.589569e+002,3.605017e+001
5.599211e+002,3.568088e+001
5.608854e+002,3.456329e+001
5.618496e+002,3.285702e+001
5.628138e+002,3.053660e+001
5.637781e+002,2.790893e+001
5.647423e+002,2.586333e+001
5.657065e+002,2.468252e+001
5.666708e+002,2.399689e+001
5.676350e+002,2.332426e+001
5.685992e+002,2.250964e+001
5.695635e+002,2.181368e+001
5.705277e+002,2.153627e+001
5.714919e+002,2.157169e+001
5.724562e+002,2.152196e+001
5.734204e+002,2.126838e+001
5.743846e+002,2.090190e+001
5.753489e+002,2.077062e+001
5.763131e+002,2.101581e+001
5.772773e+002,2.173804e+001
5.782416e+002,2.297994e+001
5.792058e+002,2.463156e+001
5.801700e+002,2.656621e+001
5.811343e+002,2.859138e+001
5.820985e+002,3.052196e+001
5.830627e+002,3.231142e+001
5.840270e+002,3.413660e+001
5.849912e+002,3.629649e+001
5.859554e+002,3.887045e+001
5.869197e+002,4.154293e+001
5.878839e+002,4.399131e+001
5.888481e+002,4.619986e+001
5.898124e+002,4.830583e+001
