5.001387e+002,3.216990e+001
5.011029e+002,3.251230e+001
5.020672e+002,3.497060e+001
5.030314e+002,3.675877e+001
5.039956e+002,3.700613e+001
5.049599e+002,3.706516e+001
5.059241e+002,3.787432e+001
5.068883e+002,3.991477e+001
5.078526e+002,4.193793e+001
5.088168e+002,4.467248e+001
5.097810e+002,4.866348e+001
5.107453e+002,5.372808e+001
5.117095e+002,5.924442e+001
5.126737e+002,6.461823e+001
5.136379e+002,6.967781e+001
5.146022e+002,7.443764e+001
5.155664e+002,7.859036e+001
5.165306e+002,8.149941e+001
5.174949e+002,8.264389e+001
5.184591e+002,8.196872e+001
5.194233e+002,7.992311e+001
5.203876e+002,7.698952e+001
5.213518e+002,7.328364e+001
5.223160e+002,6.921031e+001
5.232803e+002,6.489898e+001
5.242445e+002,6.014627e+001
5.252087e+002,5.483209e+001
5.261730e+002,4.940453e+001
5.271372e+002,4.464823e+001
5.281014e+002,4.087657e+001
5.290657e+002,3.770813e+001
5.300299e+002,3.468158e+001
5.309941e+002,3.184077e+001
5.319584e+002,2.976264e+001
5.329226e+002,2.892041e+001
5.338868e+002,2.916110e+001
5.348511e+002,2.993000e+001
5.358153e+002,3.099981e+001
5.367795e+002,3.228394e+001
5.377438e+002,3.373999e+001
5.387080e+002,3.507729e+001
5.396722e+002,3.626628e+001
5.406365e+002,3.711999e+001
5.416007e+002,3.719677e+001
5.425649e+002,3.611143e+001
5.435292e+002,3.389186e+001
5.444934e+002,3.106314e+001
5.454576e+002,2.818851e+001
5.464219e+002,2.541656e+001
5.473861e+002,2.272649e+001
5.483503e+002,2.029478e+001
5.493146e+002,1.860620e+001
5.502788e+002,1.803251e+001
5.512430e+002,1.854805e+001
5.522073e+002,1.977606e+001
5.531715e+002,2.140634e+001
5.541357e+002,2.308124e+001
5.551000e+002,2.444730e+001
5.560642e+002,2.540007e+001
5.570284e+002,2.617368e+001
5.579927e+002,2.698572e+001
5.589569e+002,2.773136e+001
5.599211e+002,2.820160e+001
5.608854e+002,2.832887e+001
5.618496e+002,2.817165e+001
5.628138e+002,2.784808e+001
5.637781e+002,2.747122e+001
5.647423e+002,2.707203e+001
5.657065e+002,2.664528e+001
5.666708e+002,2.606865e+001
5.676350e+002,2.528710e+001
5.685992e+002,2.423018e+001
5.695635e+002,2.281361e+001
5.705277e+002,2.121020e+001
5.714919e+002,1.995696e+001
5.724562e+002,1.960240e+001
5.734204e+002,2.038243e+001
5.743846e+002,2.185757e+001
5.753489e+002,2.368129e+001
5.763131e+002,2.547032e+001
5.772773e+002,2.697171e+001
5.782416e+002,2.809650e+001
5.792058e+002,2.898995e+001
5.801700e+002,2.988478e+001
5.811343e+002,3.055591e+001
5.820985e+002,3.044642e+001
5.830627e+002,2.936712e+001
5.840270e+002,2.794690e+001
5.849912e+002,2.719724e+001
5.859554e+002,2.762144e+001
5.869197e+002,2.903786e+001
5.878839e+002,3.092721e+001
5.888481e+002,3.308481e+001
5.898124e+002,3.523394e+001
5.907766e+002,3.721806e+001
5.917408e+002,3.897450e+001
5.927051e+002,4.048088e+001
5.936693e+002,4.213141e+001
5.946335e+002,4.396531e+001
5.955978e+002,4.603036e+001
5.965620e+002,4.859588e+001
5.975262e+002,5.196352e+001
5.984905e+002,5.620237e+001
5.994547e+002,6.110865e+001
6.004189e+002,6.640590e+001
6.013832e+002,7.185222e+001
6.023474e+002,7.717310e+001
6.033116e+002,8.209395e+001
6.042759e+002,8.615044e+001
6.052401e+002,8.883906e+001
6.062043e+002,9.040414e+001
6.071686e+002,9.172774e+001
6.081328e+002,9.325485e+001
6.090970e+002,9.502841e+001
6.100613e+002,9.695747e+001
6.110255e+002,9.902153e+001
6.119897e+002,1.011456e+002
6.129540e+002,1.032840e+002
6.139182e+002,1.055580e+002
6.148824e+002,1.080971e+002
6.158467e+002,1.106872e+002
6.168109e+002,1.124210e+002
6.177751e+002,1.125999e+002
6.187394e+002,1.116026e+002
6.197036e+002,1.102732e+002
6.206678e+002,1.090232e+002
6.216321e+002,1.077868e+002
6.225963e+002,1.065319e+002
6.235605e+002,1.050874e+002
6.245248e+002,1.033498e+002
6.254890e+002,1.014011e+002
6.264532e+002,9.956891e+001
6.274175e+002,9.820821e+001
6.283817e+002,9.720892e+001
6.293459e+002,9.585251e+001
6.303102e+002,9.342484e+001
6.312744e+002,9.027698e+001
6.322386e+002,8.737231e+001
6.332029e+002,8.503703e+001
6.341671e+002,8.294899e+001
6.351313e+002,8.076218e+001
6.360956e+002,7.830425e+001
6.370598e+002,7.523114e+001
6.380240e+002,7.163338e+001
6.389883e+002,6.802370e+001
6.399525e+002,6.488901e+001
6.409167e+002,6.239275e+001
6.418810e+002,6.041671e+001
6.428452e+002,5.885295e+001
6.438094e+002,5.781192e+001
6.447737e+002,5.744048e+001
6.457379e+002,5.768150e+001
6.467021e+002,5.828496e+001
6.476664e+002,5.879009e+001
6.486306e+002,5.870218e+001
6.495948e+002,5.760054e+001
6.505591e+002,5.531801e+001
6.515233e+002,5.205981e+001
6.524875e+002,4.804506e+001
6.534518e+002,4.377956e+001
6.544160e+002,3.961222e+001
6.553802e+002,3.578876e+001
6.563445e+002,3.248235e+001
6.573087e+002,2.984803e+001
6.582729e+002,2.783847e+001
6.592372e+002,2.634362e+001
6.602014e+002,2.539175e+001
6.611656e+002,2.493704e+001
6.621299e+002,2.472775e+001
6.630941e+002,2.447211e+001
6.640583e+002,2.378563e+001
6.650226e+002,2.254610e+001
6.659868e+002,2.117331e+001
6.669510e+002,2.036553e+001
6.679153e+002,2.015331e+001
6.688795e+002,2.020278e+001
6.698438e+002,2.029737e+001
6.708080e+002,2.031566e+001
6.717722e+002,2.007406e+001
6.727365e+002,1.972850e+001
6.737007e+002,1.973008e+001
6.746649e+002,2.049592e+001
6.756292e+002,2.234497e+001
6.765934e+002,2.517646e+001
6.775576e+002,2.926433e+001
6.785219e+002,3.532338e+001
6.794861e+002,4.380472e+001
6.804503e+002,5.415661e+001
6.814146e+002,6.522946e+001
6.823788e+002,7.580641e+001
6.833430e+002,8.478685e+001
6.843073e+002,9.132351e+001
6.852715e+002,9.472296e+001
6.862357e+002,9.465395e+001
6.872000e+002,9.110987e+001
6.881642e+002,8.454778e+001
6.891284e+002,7.559874e+001
6.900927e+002,6.539941e+001
6.910569e+002,5.557240e+001
6.920211e+002,4.726531e+001
6.929854e+002,4.067923e+001
6.939496e+002,3.562992e+001
6.949138e+002,3.186117e+001
6.958781e+002,2.898898e+001
6.968423e+002,2.661450e+001
6.978065e+002,2.460620e+001
6.987708e+002,2.280542e+001
6.997350e+002,2.099875e+001
7.006992e+002,1.898899e+001
7.016635e+002,1.683154e+001
7.026277e+002,1.475047e+001
7.035919e+002,1.338592e+001
7.045562e+002,1.295585e+001
7.055204e+002,1.316522e+001
7.064846e+002,1.357567e+001
7.074489e+002,1.408906e+001
7.084131e+002,1.461596e+001
7.093773e+002,1.513023e+001
7.103416e+002,1.577772e+001
7.113058e+002,1.676332e+001
7.122700e+002,1.797721e+001
7.132343e+002,1.908152e+001
7.141985e+002,1.990315e+001
7.151627e+002,2.059698e+001
7.161270e+002,2.139046e+001
7.170912e+002,2.220989e+001
7.180554e+002,2.277059e+001
7.190197e+002,2.284665e+001
7.199839e+002,2.247488e+001
