5.001387e+002,3.510107e+002
5.011029e+002,3.541979e+002
5.020672e+002,3.561450e+002
5.030314e+002,3.630563e+002
5.039956e+002,3.758173e+002
5.049599e+002,3.936416e+002
5.059241e+002,4.170587e+002
5.068883e+002,4.428555e+002
5.078526e+002,4.688456e+002
5.088168e+002,4.971489e+002
5.097810e+002,5.261511e+002
5.107453e+002,5.549142e+002
5.117095e+002,5.828276e+002
5.126737e+002,6.092407e+002
5.136379e+002,6.328496e+002
5.146022e+002,6.529074e+002
5.155664e+002,6.681873e+002
5.165306e+002,6.767655e+002
5.174949e+002,6.772265e+002
5.184591e+002,6.694894e+002
5.194233e+002,6.546960e+002
5.203876e+002,6.343840e+002
5.213518e+002,6.093799e+002
5.223160e+002,5.806411e+002
5.232803e+002,5.495657e+002
5.242445e+002,5.180416e+002
5.252087e+002,4.877481e+002
5.261730e+002,4.596901e+002
5.271372e+002,4.339080e+002
5.281014e+002,4.108948e+002
5.290657e+002,3.911521e+002
5.300299e+002,3.749368e+002
5.309941e+002,3.621588e+002
5.319584e+002,3.521640e+002
5.329226e+002,3.443171e+002
5.338868e+002,3.388054e+002
5.348511e+002,3.355116e+002
5.358153e+002,3.343570e+002
5.367795e+002,3.352670e+002
5.377438e+002,3.382521e+002
5.387080e+002,3.420132e+002
5.396722e+002,3.450122e+002
5.406365e+002,3.465473e+002
5.416007e+002,3.469850e+002
5.425649e+002,3.469119e+002
5.435292e+002,3.462249e+002
5.444934e+002,3.440247e+002
5.454576e+002,3.396623e+002
5.464219e+002,3.336307e+002
5.473861e+002,3.272907e+002
5.483503e+002,3.214659e+002
5.493146e+002,3.167384e+002
5.502788e+002,3.132817e+002
5.512430e+002,3.113390e+002
5.522073e+002,3.102532e+002
5.531715e+002,3.094708e+002
5.541357e+002,3.086531e+002
5.551000e+002,3.074445e+002
5.560642e+002,3.058448e+002
5.570284e+002,3.042157e+002
5.579927e+002,3.026159e+002
5.589569e+002,3.012031e+002
5.599211e+002,3.002374e+002
5.608854e+002,2.998470e+002
5.618496e+002,2.997097e+002
5.628138e+002,2.992361e+002
5.637781e+002,2.992946e+002
5.647423e+002,3.013752e+002
5.657065e+002,3.054686e+002
5.666708e+002,3.096668e+002
5.676350e+002,3.117337e+002
5.685992e+002,3.112804e+002
5.695635e+002,3.097519e+002
5.705277e+002,3.085757e+002
5.714919e+002,3.084062e+002
5.724562e+002,3.095981e+002
5.734204e+002,3.123435e+002
5.743846e+002,3.163566e+002
5.753489e+002,3.212921e+002
5.763131e+002,3.267742e+002
5.772773e+002,3.334680e+002
5.782416e+002,3.412419e+002
5.792058e+002,3.489531e+002
5.801700e+002,3.552378e+002
5.811343e+002,3.597856e+002
5.820985e+002,3.637563e+002
5.830627e+002,3.680709e+002
5.840270e+002,3.727082e+002
5.849912e+002,3.776342e+002
5.859554e+002,3.829594e+002
5.869197e+002,3.888172e+002
5.878839e+002,3.951528e+002
5.888481e+002,4.025229e+002
5.898124e+002,4.112345e+002
5.907766e+002,4.214860e+002
5.917408e+002,4.329403e+002
5.927051e+002,4.451822e+002
5.936693e+002,4.592777e+002
5.946335e+002,4.765620e+002
5.955978e+002,4.976008e+002
5.965620e+002,5.218481e+002
5.975262e+002,5.481796e+002
5.984905e+002,5.757156e+002
5.994547e+002,6.040020e+002
6.004189e+002,6.325481e+002
6.013832e+002,6.606346e+002
6.023474e+002,6.878373e+002
6.033116e+002,7.136185e+002
6.042759e+002,7.377871e+002
6.052401e+002,7.607588e+002
6.062043e+002,7.802361e+002
6.071686e+002,7.952611e+002
6.081328e+002,8.061707e+002
6.090970e+002,8.148010e+002
6.100613e+002,8.229492e+002
6.110255e+002,8.316614e+002
6.119897e+002,8.414534e+002
6.129540e+002,8.528901e+002
6.139182e+002,8.665825e+002
6.148824e+002,8.827785e+002
6.158467e+002,9.009464e+002
6.168109e+002,9.195621e+002
6.177751e+002,9.374954e+002
6.187394e+002,9.527859e+002
6.197036e+002,9.609553e+002
6.206678e+002,9.603548e+002
6.216321e+002,9.515404e+002
6.225963e+002,9.361061e+002
