5.001387e+002,1.875239e+002
5.011029e+002,1.835726e+002
5.020672e+002,1.795758e+002
5.030314e+002,1.800158e+002
5.039956e+002,1.876528e+002
5.049599e+002,1.982418e+002
5.059241e+002,2.083344e+002
5.068883e+002,2.167708e+002
5.078526e+002,2.302927e+002
5.088168e+002,2.461766e+002
5.097810e+002,2.644512e+002
5.107453e+002,2.847307e+002
5.117095e+002,3.066529e+002
5.126737e+002,3.294281e+002
5.136379e+002,3.516193e+002
5.146022e+002,3.717058e+002
5.155664e+002,3.880240e+002
5.165306e+002,3.989187e+002
5.174949e+002,4.032007e+002
5.184591e+002,4.005926e+002
5.194233e+002,3.919457e+002
5.203876e+002,3.783487e+002
5.213518e+002,3.605276e+002
5.223160e+002,3.404800e+002
5.232803e+002,3.191092e+002
5.242445e+002,2.967760e+002
5.252087e+002,2.737426e+002
5.261730e+002,2.514839e+002
5.271372e+002,2.314997e+002
5.281014e+002,2.144789e+002
5.290657e+002,1.996692e+002
5.300299e+002,1.860854e+002
5.309941e+002,1.735983e+002
5.319584e+002,1.627911e+002
5.329226e+002,1.543077e+002
5.338868e+002,1.484597e+002
5.348511e+002,1.446612e+002
5.358153e+002,1.428943e+002
5.367795e+002,1.431001e+002
5.377438e+002,1.451908e+002
5.387080e+002,1.486404e+002
5.396722e+002,1.538298e+002
5.406365e+002,1.603049e+002
5.416007e+002,1.666259e+002
5.425649e+002,1.712925e+002
5.435292e+002,1.735334e+002
5.444934e+002,1.733574e+002
5.454576e+002,1.709026e+002
5.464219e+002,1.667507e+002
5.473861e+002,1.621537e+002
5.483503e+002,1.577452e+002
5.493146e+002,1.535421e+002
5.502788e+002,1.493809e+002
5.512430e+002,1.460979e+002
5.522073e+002,1.440157e+002
5.531715e+002,1.432904e+002
5.541357e+002,1.435801e+002
5.551000e+002,1.444654e+002
5.560642e+002,1.453444e+002
5.570284e+002,1.453494e+002
5.579927e+002,1.442386e+002
5.589569e+002,1.428226e+002
5.599211e+002,1.422497e+002
5.608854e+002,1.428870e+002
5.618496e+002,1.430997e+002
5.628138e+002,1.410600e+002
5.637781e+002,1.374601e+002
5.647423e+002,1.344724e+002
5.657065e+002,1.328249e+002
5.666708e+002,1.319946e+002
5.676350e+002,1.310478e+002
5.685992e+002,1.296292e+002
5.695635e+002,1.274970e+002
5.705277e+002,1.243063e+002
5.714919e+002,1.206499e+002
5.724562e+002,1.178332e+002
5.734204e+002,1.164016e+002
