5.001387e+002,8.789292e+001
5.011029e+002,8.985081e+001
5.020672e+002,9.728739e+001
5.030314e+002,1.038077e+002
5.039956e+002,1.097116e+002
5.049599e+002,1.140747e+002
5.059241e+002,1.155651e+002
5.068883e+002,1.121178e+002
5.078526e+002,1.160675e+002
5.088168e+002,1.210024e+002
5.097810e+002,1.272144e+002
5.107453e+002,1.344869e+002
5.117095e+002,1.425999e+002
5.126737e+002,1.511743e+002
5.136379e+002,1.592811e+002
5.146022e+002,1.655494e+002
5.155664e+002,1.692573e+002
5.165306e+002,1.702387e+002
5.174949e+002,1.685782e+002
5.184591e+002,1.645294e+002
5.194233e+002,1.584371e+002
5.203876e+002,1.507666e+002
5.213518e+002,1.425884e+002
5.223160e+002,1.346840e+002
5.232803e+002,1.273605e+002
5.242445e+002,1.204025e+002
5.252087e+002,1.136200e+002
5.261730e+002,1.070481e+002
5.271372e+002,1.005519e+002
5.281014e+002,9.434524e+001
5.290657e+002,8.904339e+001
5.300299e+002,8.515191e+001
5.309941e+002,8.257574e+001
5.319584e+002,8.058091e+001
5.329226e+002,7.853519e+001
5.338868e+002,7.638092e+001
5.348511e+002,7.481222e+001
5.358153e+002,7.401837e+001
5.367795e+002,7.371057e+001
5.377438e+002,7.359055e+001
5.387080e+002,7.342278e+001
5.396722e+002,7.320850e+001
5.406365e+002,7.284679e+001
5.416007e+002,7.235656e+001
5.425649e+002,7.180615e+001
5.435292e+002,7.119934e+001
5.444934e+002,7.047385e+001
5.454576e+002,6.947549e+001
5.464219e+002,6.838553e+001
5.473861e+002,6.733884e+001
5.483503e+002,6.645837e+001
5.493146e+002,6.581059e+001
5.502788e+002,6.541975e+001
5.512430e+002,6.568800e+001
5.522073e+002,6.679120e+001
5.531715e+002,6.872230e+001
5.541357e+002,7.111103e+001
5.551000e+002,7.347831e+001
5.560642e+002,7.551550e+001
5.570284e+002,7.717883e+001
5.579927e+002,7.851029e+001
5.589569e+002,7.932255e+001
5.599211e+002,7.956451e+001
5.608854e+002,7.917883e+001
5.618496e+002,7.809245e+001
5.628138e+002,7.619769e+001
5.637781e+002,7.355011e+001
