5.006594e+002,4.343625e+002
5.016236e+002,4.286584e+002
5.025878e+002,4.236182e+002
5.035521e+002,4.204415e+002
5.045163e+002,4.225354e+002
5.054805e+002,4.221670e+002
5.064448e+002,4.204778e+002
5.074090e+002,4.165559e+002
5.083732e+002,4.101083e+002
5.093375e+002,4.024191e+002
5.103017e+002,3.963136e+002
5.112659e+002,3.928452e+002
5.122302e+002,3.907122e+002
5.131944e+002,3.885237e+002
5.141586e+002,3.844800e+002
5.151229e+002,3.753713e+002
5.160871e+002,3.594749e+002
5.170513e+002,3.409780e+002
5.180156e+002,3.258709e+002
5.189798e+002,3.168434e+002
5.199440e+002,3.132611e+002
5.209083e+002,3.130323e+002
5.218725e+002,3.128242e+002
5.228367e+002,3.080448e+002
5.238010e+002,2.968121e+002
5.247652e+002,2.820512e+002
5.257294e+002,2.666081e+002
5.266937e+002,2.517743e+002
5.276579e+002,2.383477e+002
5.286221e+002,2.265246e+002
5.295864e+002,2.160457e+002
5.305506e+002,2.063285e+002
5.315148e+002,1.963959e+002
5.324791e+002,1.845694e+002
5.334433e+002,1.694467e+002
5.344075e+002,1.520122e+002
5.353718e+002,1.363992e+002
5.363360e+002,1.251504e+002
5.373002e+002,1.180921e+002
5.382645e+002,1.137208e+002
5.392287e+002,1.102357e+002
5.401929e+002,1.071711e+002
5.411572e+002,1.038684e+002
5.421214e+002,1.007796e+002
5.430856e+002,9.962222e+001
5.440499e+002,1.001116e+002
5.450141e+002,9.979445e+001
5.459783e+002,9.619002e+001
5.469426e+002,8.950752e+001
5.479068e+002,8.324490e+001
5.488710e+002,7.946127e+001
5.498353e+002,7.903598e+001
5.507995e+002,8.206502e+001
5.517637e+002,8.747112e+001
5.527280e+002,9.354529e+001
5.536922e+002,9.870949e+001
5.546564e+002,1.011016e+002
5.556207e+002,9.975165e+001
5.565849e+002,9.455234e+001
5.575491e+002,8.742661e+001
5.585134e+002,8.089343e+001
5.594776e+002,7.664050e+001
5.604418e+002,7.585849e+001
5.614061e+002,7.854753e+001
5.623703e+002,8.238104e+001
5.633345e+002,8.504825e+001
5.642988e+002,8.576743e+001
5.652630e+002,8.423877e+001
5.662272e+002,8.075703e+001
5.671915e+002,7.654106e+001
5.681557e+002,7.315955e+001
5.691199e+002,7.168466e+001
5.700842e+002,7.114415e+001
5.710484e+002,6.990509e+001
5.720126e+002,6.912561e+001
5.729769e+002,7.104233e+001
5.739411e+002,7.689543e+001
5.749053e+002,8.508266e+001
5.758696e+002,9.125031e+001
5.768338e+002,9.258127e+001
5.777980e+002,9.059631e+001
5.787623e+002,8.720923e+001
5.797265e+002,8.540504e+001
5.806907e+002,8.789189e+001
5.816550e+002,9.446181e+001
5.826192e+002,1.018860e+002
5.835834e+002,1.061213e+002
5.845477e+002,1.064012e+002
5.855119e+002,1.062470e+002
5.864761e+002,1.071490e+002
5.874404e+002,1.090552e+002
5.884046e+002,1.117553e+002
5.893688e+002,1.159606e+002
5.903331e+002,1.244046e+002
5.912973e+002,1.382622e+002
5.922615e+002,1.544609e+002
5.932258e+002,1.678056e+002
5.941900e+002,1.746312e+002
5.951542e+002,1.793431e+002
5.961185e+002,1.855894e+002
5.970827e+002,1.934864e+002
5.980469e+002,2.025258e+002
5.990112e+002,2.112289e+002
5.999754e+002,2.179427e+002
6.009396e+002,2.212460e+002
6.019039e+002,2.206978e+002
6.028681e+002,2.204338e+002
6.038323e+002,2.210014e+002
6.047966e+002,2.194654e+002
6.057608e+002,2.128821e+002
6.067250e+002,2.010042e+002
6.076893e+002,1.897351e+002
6.086535e+002,1.839380e+002
6.096177e+002,1.824462e+002
6.105820e+002,1.815486e+002
6.115462e+002,1.786620e+002
6.125104e+002,1.737729e+002
6.134747e+002,1.672031e+002
6.144389e+002,1.597219e+002
6.154031e+002,1.545981e+002
6.163674e+002,1.525819e+002
6.173316e+002,1.505696e+002
6.182958e+002,1.452131e+002
6.192601e+002,1.362025e+002
6.202243e+002,1.274658e+002
6.211885e+002,1.216442e+002
6.221528e+002,1.194270e+002
6.231170e+002,1.203745e+002
6.240812e+002,1.233122e+002
6.250455e+002,1.257737e+002
6.260097e+002,1.257530e+002
6.269739e+002,1.223638e+002
6.279382e+002,1.164200e+002
6.289024e+002,1.087761e+002
6.298666e+002,1.013500e+002
6.308309e+002,9.608493e+001
6.317951e+002,9.386052e+001
6.327593e+002,9.423573e+001
6.337236e+002,9.654149e+001
6.346878e+002,9.900345e+001
6.356520e+002,1.000467e+002
6.366163e+002,9.939513e+001
6.375805e+002,9.895172e+001
6.385447e+002,1.001725e+002
6.395090e+002,1.026176e+002
6.404732e+002,1.051303e+002
6.414374e+002,1.070268e+002
6.424017e+002,1.093505e+002
6.433659e+002,1.127277e+002
6.443301e+002,1.163391e+002
6.452944e+002,1.195821e+002
6.462586e+002,1.216310e+002
6.472228e+002,1.212251e+002
6.481871e+002,1.175735e+002
6.491513e+002,1.122693e+002
6.501155e+002,1.095101e+002
6.510798e+002,1.111674e+002
6.520440e+002,1.157316e+002
6.530082e+002,1.208246e+002
6.539725e+002,1.247630e+002
6.549367e+002,1.281283e+002
6.559009e+002,1.313609e+002
6.568652e+002,1.330061e+002
6.578294e+002,1.319667e+002
6.587936e+002,1.281082e+002
6.597579e+002,1.236245e+002
6.607221e+002,1.203090e+002
6.616863e+002,1.183226e+002
6.626506e+002,1.184914e+002
6.636148e+002,1.203571e+002
6.645790e+002,1.211694e+002
6.655433e+002,1.193346e+002
6.665075e+002,1.150641e+002
6.674717e+002,1.103051e+002
6.684360e+002,1.059329e+002
6.694002e+002,1.012038e+002
6.703644e+002,9.574698e+001
6.713287e+002,8.996887e+001
6.722929e+002,8.420241e+001
6.732571e+002,7.870655e+001
6.742214e+002,7.392452e+001
6.751856e+002,7.002931e+001
6.761498e+002,6.684296e+001
6.771141e+002,6.335625e+001
6.780783e+002,5.879937e+001
6.790425e+002,5.441959e+001
6.800068e+002,5.113671e+001
6.809710e+002,4.963079e+001
6.819352e+002,5.091330e+001
6.828995e+002,5.503404e+001
6.838637e+002,6.036514e+001
6.848279e+002,6.433856e+001
6.857922e+002,6.576076e+001
6.867564e+002,6.602609e+001
6.877206e+002,6.619250e+001
6.886849e+002,6.659243e+001
6.896491e+002,6.728638e+001
6.906133e+002,6.818031e+001
6.915776e+002,6.885570e+001
6.925418e+002,6.894193e+001
6.935060e+002,6.812624e+001
6.944703e+002,6.618967e+001
6.954345e+002,6.327729e+001
6.963987e+002,5.960099e+001
6.973630e+002,5.561363e+001
6.983272e+002,5.214125e+001
6.992914e+002,4.991578e+001
7.002557e+002,4.939743e+001
7.012199e+002,5.038623e+001
7.021841e+002,5.235532e+001
7.031484e+002,5.461880e+001
7.041126e+002,5.609323e+001
7.050768e+002,5.629614e+001
7.060411e+002,5.611506e+001
7.070053e+002,5.694342e+001
7.079695e+002,5.901702e+001
7.089338e+002,6.069817e+001
7.098980e+002,6.080862e+001
7.108622e+002,5.827031e+001
7.118265e+002,5.244603e+001
7.127907e+002,4.384937e+001
7.137549e+002,3.639230e+001
7.147192e+002,3.301355e+001
7.156834e+002,3.391035e+001
7.166476e+002,3.729873e+001
7.176119e+002,4.155211e+001
7.185761e+002,4.420411e+001
7.195403e+002,4.329160e+001
7.205046e+002,3.954892e+001
7.214688e+002,3.664379e+001
