5.008228e+002,8.324363e+001
5.017870e+002,8.082465e+001
5.027513e+002,8.006534e+001
5.037155e+002,8.028711e+001
5.046797e+002,7.890526e+001
5.056440e+002,7.750211e+001
5.066082e+002,7.529488e+001
5.075724e+002,7.268900e+001
5.085367e+002,7.048246e+001
5.095009e+002,6.903383e+001
5.104651e+002,6.806158e+001
5.114294e+002,6.728954e+001
5.123936e+002,6.660629e+001
5.133578e+002,6.626200e+001
5.143221e+002,6.640473e+001
5.152863e+002,6.681990e+001
5.162505e+002,6.732159e+001
5.172148e+002,6.760670e+001
5.181790e+002,6.725838e+001
5.191432e+002,6.612467e+001
5.201075e+002,6.451583e+001
5.210717e+002,6.306425e+001
5.220359e+002,6.193813e+001
5.230002e+002,6.063202e+001
5.239644e+002,5.878363e+001
5.249286e+002,5.635941e+001
5.258929e+002,5.361417e+001
5.268571e+002,5.075690e+001
5.278214e+002,4.797733e+001
5.287856e+002,4.545100e+001
5.297498e+002,4.311089e+001
5.307141e+002,4.060529e+001
5.316783e+002,3.766510e+001
5.326425e+002,3.440260e+001
5.336068e+002,3.126895e+001
5.345710e+002,2.849958e+001
5.355352e+002,2.619511e+001
5.364995e+002,2.436046e+001
5.374637e+002,2.281521e+001
5.384279e+002,2.112199e+001
5.393922e+002,1.899106e+001
5.403564e+002,1.680054e+001
5.413206e+002,1.507842e+001
5.422849e+002,1.396028e+001
5.432491e+002,1.325883e+001
5.442133e+002,1.271019e+001
5.451776e+002,1.210330e+001
5.461418e+002,1.119828e+001
5.471060e+002,9.988010e+000
5.480703e+002,8.891880e+000
5.490345e+002,8.212778e+000
5.499987e+002,7.967170e+000
5.509630e+002,8.059742e+000
5.519272e+002,8.342129e+000
5.528914e+002,8.606260e+000
5.538557e+002,8.695188e+000
5.548199e+002,8.471566e+000
5.557841e+002,7.816689e+000
5.567484e+002,6.677122e+000
5.577126e+002,5.368991e+000
5.586768e+002,4.514879e+000
5.596411e+002,4.412710e+000
5.606053e+002,4.899089e+000
5.615695e+002,5.660426e+000
5.625338e+002,6.379591e+000
5.634980e+002,6.769980e+000
5.644622e+002,6.672986e+000
5.654265e+002,6.407870e+000
5.663907e+002,6.408394e+000
5.673549e+002,6.808270e+000
5.683192e+002,7.499613e+000
5.692834e+002,8.312668e+000
5.702476e+002,9.024873e+000
5.712119e+002,9.409409e+000
5.721761e+002,9.367120e+000
5.731403e+002,9.078222e+000
5.741046e+002,8.801812e+000
5.750688e+002,8.677684e+000
5.760330e+002,8.524529e+000
5.769973e+002,8.247187e+000
5.779615e+002,7.889588e+000
5.789257e+002,7.583784e+000
5.798900e+002,7.504259e+000
5.808542e+002,7.839942e+000
5.818184e+002,8.675756e+000
5.827827e+002,9.932807e+000
5.837469e+002,1.126537e+001
5.847111e+002,1.244575e+001
5.856754e+002,1.331622e+001
5.866396e+002,1.372327e+001
5.876038e+002,1.364836e+001
5.885681e+002,1.328636e+001
5.895323e+002,1.285301e+001
5.904965e+002,1.248055e+001
5.914608e+002,1.221469e+001
5.924250e+002,1.205789e+001
5.933892e+002,1.239898e+001
5.943535e+002,1.340950e+001
5.953177e+002,1.532462e+001
5.962819e+002,1.832232e+001
5.972462e+002,2.219297e+001
5.982104e+002,2.620835e+001
5.991746e+002,2.961895e+001
6.001389e+002,3.232246e+001
6.011031e+002,3.497204e+001
6.020673e+002,3.780757e+001
6.030316e+002,4.091990e+001
6.039958e+002,4.420602e+001
6.049600e+002,4.733120e+001
6.059243e+002,4.967025e+001
6.068885e+002,5.085457e+001
6.078527e+002,5.072662e+001
6.088169e+002,4.936027e+001
6.097811e+002,4.702064e+001
6.107454e+002,4.439931e+001
6.117096e+002,4.209802e+001
6.126738e+002,4.040472e+001
6.136381e+002,3.932607e+001
6.146023e+002,3.874073e+001
6.155665e+002,3.805968e+001
6.165308e+002,3.676027e+001
6.174950e+002,3.490772e+001
6.184592e+002,3.325980e+001
6.194235e+002,3.221622e+001
6.203877e+002,3.168639e+001
6.213519e+002,3.139798e+001
6.223162e+002,3.106398e+001
6.232804e+002,3.050472e+001
6.242446e+002,2.962560e+001
6.252089e+002,2.840851e+001
6.261731e+002,2.706403e+001
6.271373e+002,2.573347e+001
6.281016e+002,2.461124e+001
6.290658e+002,2.384623e+001
6.300300e+002,2.351092e+001
6.309943e+002,2.368611e+001
6.319585e+002,2.424842e+001
6.329227e+002,2.472762e+001
6.338870e+002,2.474678e+001
6.348512e+002,2.429926e+001
6.358154e+002,2.378529e+001
6.367797e+002,2.349262e+001
6.377439e+002,2.354433e+001
6.387081e+002,2.398409e+001
6.396724e+002,2.476062e+001
6.406366e+002,2.579905e+001
6.416008e+002,2.697593e+001
6.425651e+002,2.804873e+001
6.435293e+002,2.888628e+001
6.444935e+002,2.939161e+001
6.454578e+002,2.957553e+001
6.464220e+002,2.949185e+001
6.473862e+002,2.939903e+001
6.483505e+002,2.973110e+001
6.493147e+002,3.058485e+001
6.502789e+002,3.155048e+001
6.512432e+002,3.222150e+001
6.522074e+002,3.247255e+001
6.531716e+002,3.256509e+001
6.541359e+002,3.269157e+001
6.551001e+002,3.296568e+001
6.560643e+002,3.346155e+001
6.570286e+002,3.409984e+001
6.579928e+002,3.474901e+001
6.589570e+002,3.528946e+001
6.599213e+002,3.557822e+001
6.608855e+002,3.568610e+001
6.618497e+002,3.556953e+001
6.628140e+002,3.509653e+001
6.637782e+002,3.424727e+001
6.647424e+002,3.322208e+001
6.657067e+002,3.235930e+001
6.666709e+002,3.176345e+001
6.676351e+002,3.116089e+001
6.685994e+002,3.035066e+001
6.695636e+002,2.936787e+001
6.705278e+002,2.847113e+001
6.714921e+002,2.780207e+001
6.724563e+002,2.733450e+001
6.734205e+002,2.700639e+001
6.743848e+002,2.662981e+001
6.753490e+002,2.592292e+001
6.763132e+002,2.473360e+001
6.772775e+002,2.322631e+001
6.782417e+002,2.172709e+001
6.792059e+002,2.030459e+001
6.801702e+002,1.885589e+001
6.811344e+002,1.734988e+001
6.820986e+002,1.589021e+001
6.830629e+002,1.463317e+001
6.840271e+002,1.363022e+001
6.849913e+002,1.286214e+001
6.859556e+002,1.230540e+001
6.869198e+002,1.200615e+001
6.878840e+002,1.212550e+001
6.888483e+002,1.268626e+001
6.898125e+002,1.350995e+001
6.907767e+002,1.443398e+001
6.917410e+002,1.508454e+001
6.927052e+002,1.505340e+001
6.936694e+002,1.424324e+001
6.946337e+002,1.331309e+001
6.955979e+002,1.291102e+001
6.965621e+002,1.322305e+001
6.975264e+002,1.404407e+001
6.984906e+002,1.515949e+001
6.994548e+002,1.623321e+001
7.004191e+002,1.694519e+001
7.013833e+002,1.709550e+001
7.023475e+002,1.688998e+001
7.033118e+002,1.637247e+001
7.042760e+002,1.547128e+001
7.052402e+002,1.410414e+001
7.062045e+002,1.252284e+001
7.071687e+002,1.161062e+001
7.081329e+002,1.182461e+001
7.090972e+002,1.277767e+001
7.100614e+002,1.377921e+001
7.110256e+002,1.431067e+001
7.119899e+002,1.423901e+001
