5.006594e+002,5.003565e+002
5.016236e+002,4.871926e+002
5.025878e+002,4.719445e+002
5.035521e+002,4.592617e+002
5.045163e+002,4.553389e+002
5.054805e+002,4.484709e+002
5.064448e+002,4.418304e+002
5.074090e+002,4.350410e+002
5.083732e+002,4.283365e+002
5.093375e+002,4.221589e+002
5.103017e+002,4.164208e+002
5.112659e+002,4.107138e+002
5.122302e+002,4.030444e+002
5.131944e+002,3.920515e+002
5.141586e+002,3.792728e+002
5.151229e+002,3.695086e+002
5.160871e+002,3.661049e+002
5.170513e+002,3.670763e+002
5.180156e+002,3.681987e+002
5.189798e+002,3.672662e+002
5.199440e+002,3.635385e+002
5.209083e+002,3.575645e+002
5.218725e+002,3.505606e+002
5.228367e+002,3.432755e+002
5.238010e+002,3.353967e+002
5.247652e+002,3.257605e+002
5.257294e+002,3.143143e+002
5.266937e+002,3.018338e+002
5.276579e+002,2.880477e+002
5.286221e+002,2.731678e+002
5.295864e+002,2.565203e+002
5.305506e+002,2.364125e+002
5.315148e+002,2.136952e+002
5.324791e+002,1.917559e+002
5.334433e+002,1.737496e+002
5.344075e+002,1.599184e+002
5.353718e+002,1.470531e+002
5.363360e+002,1.337263e+002
5.373002e+002,1.201365e+002
5.382645e+002,1.070634e+002
5.392287e+002,9.542146e+001
5.401929e+002,8.740527e+001
5.411572e+002,8.421523e+001
5.421214e+002,8.486185e+001
5.430856e+002,8.688573e+001
5.440499e+002,8.850085e+001
5.450141e+002,8.839310e+001
5.459783e+002,8.561335e+001
5.469426e+002,8.041009e+001
5.479068e+002,7.520402e+001
5.488710e+002,7.136979e+001
5.498353e+002,6.920457e+001
5.507995e+002,6.845744e+001
5.517637e+002,6.842934e+001
5.527280e+002,6.801854e+001
5.536922e+002,6.650480e+001
5.546564e+002,6.300553e+001
5.556207e+002,5.731394e+001
5.565849e+002,4.985494e+001
5.575491e+002,4.237322e+001
5.585134e+002,3.669669e+001
5.594776e+002,3.457588e+001
5.604418e+002,3.782512e+001
5.614061e+002,4.644059e+001
5.623703e+002,5.661899e+001
5.633345e+002,6.348434e+001
5.642988e+002,6.470792e+001
5.652630e+002,6.078078e+001
5.662272e+002,5.285217e+001
5.671915e+002,4.500177e+001
5.681557e+002,4.212795e+001
5.691199e+002,4.604833e+001
5.700842e+002,5.271680e+001
5.710484e+002,5.672335e+001
5.720126e+002,5.701323e+001
5.729769e+002,5.546173e+001
5.739411e+002,5.371940e+001
5.749053e+002,5.383935e+001
5.758696e+002,5.626180e+001
5.768338e+002,6.020191e+001
5.777980e+002,6.280701e+001
5.787623e+002,6.221380e+001
5.797265e+002,6.101894e+001
5.806907e+002,6.318803e+001
5.816550e+002,7.026388e+001
5.826192e+002,7.937994e+001
5.835834e+002,8.708114e+001
5.845477e+002,9.229156e+001
5.855119e+002,9.547688e+001
5.864761e+002,9.729803e+001
5.874404e+002,9.927103e+001
