5.008228e+002,1.060789e+002
5.017870e+002,1.054194e+002
5.027513e+002,1.042539e+002
5.037155e+002,1.026571e+002
5.046797e+002,1.010202e+002
5.056440e+002,9.894612e+001
5.066082e+002,9.658027e+001
5.075724e+002,9.410204e+001
5.085367e+002,9.176093e+001
5.095009e+002,8.982573e+001
5.104651e+002,8.869874e+001
5.114294e+002,8.860309e+001
5.123936e+002,8.936665e+001
5.133578e+002,9.058958e+001
5.143221e+002,9.184905e+001
5.152863e+002,9.273819e+001
5.162505e+002,9.295265e+001
5.172148e+002,9.232808e+001
5.181790e+002,9.098123e+001
5.191432e+002,8.903635e+001
5.201075e+002,8.653487e+001
5.210717e+002,8.341238e+001
5.220359e+002,7.977008e+001
5.230002e+002,7.594624e+001
5.239644e+002,7.229320e+001
5.249286e+002,6.900111e+001
5.258929e+002,6.608253e+001
5.268571e+002,6.353348e+001
5.278214e+002,6.074242e+001
5.287856e+002,5.708237e+001
5.297498e+002,5.264130e+001
5.307141e+002,4.816723e+001
5.316783e+002,4.439699e+001
5.326425e+002,4.161248e+001
5.336068e+002,3.963175e+001
5.345710e+002,3.826443e+001
5.355352e+002,3.714680e+001
5.364995e+002,3.613044e+001
5.374637e+002,3.523027e+001
5.384279e+002,3.395157e+001
5.393922e+002,3.208739e+001
5.403564e+002,2.983572e+001
5.413206e+002,2.739413e+001
5.422849e+002,2.525736e+001
5.432491e+002,2.419737e+001
5.442133e+002,2.469364e+001
5.451776e+002,2.633763e+001
5.461418e+002,2.777036e+001
5.471060e+002,2.835891e+001
5.480703e+002,2.815853e+001
5.490345e+002,2.732821e+001
5.499987e+002,2.619534e+001
5.509630e+002,2.556206e+001
5.519272e+002,2.592772e+001
5.528914e+002,2.701146e+001
5.538557e+002,2.824136e+001
5.548199e+002,2.927865e+001
5.557841e+002,2.997375e+001
5.567484e+002,3.028090e+001
5.577126e+002,3.022157e+001
5.586768e+002,3.012468e+001
5.596411e+002,3.003274e+001
5.606053e+002,2.966896e+001
5.615695e+002,2.885129e+001
5.625338e+002,2.766537e+001
5.634980e+002,2.653823e+001
5.644622e+002,2.574427e+001
5.654265e+002,2.551470e+001
5.663907e+002,2.596434e+001
5.673549e+002,2.694741e+001
5.683192e+002,2.780898e+001
5.692834e+002,2.791908e+001
5.702476e+002,2.750024e+001
5.712119e+002,2.731838e+001
5.721761e+002,2.768844e+001
5.731403e+002,2.850205e+001
5.741046e+002,2.930631e+001
5.750688e+002,2.972050e+001
5.760330e+002,2.972743e+001
5.769973e+002,2.940736e+001
5.779615e+002,2.921651e+001
5.789257e+002,2.954087e+001
5.798900e+002,3.027638e+001
5.808542e+002,3.081395e+001
5.818184e+002,3.062533e+001
5.827827e+002,2.985773e+001
5.837469e+002,2.920356e+001
5.847111e+002,2.902240e+001
5.856754e+002,2.950819e+001
5.866396e+002,3.081536e+001
5.876038e+002,3.259476e+001
5.885681e+002,3.373538e+001
5.895323e+002,3.362794e+001
5.904965e+002,3.249809e+001
5.914608e+002,3.098590e+001
5.924250e+002,2.976547e+001
5.933892e+002,2.958425e+001
5.943535e+002,3.089084e+001
5.953177e+002,3.322694e+001
5.962819e+002,3.553267e+001
5.972462e+002,3.730251e+001
5.982104e+002,3.847785e+001
5.991746e+002,3.913396e+001
6.001389e+002,3.955069e+001
6.011031e+002,4.027020e+001
6.020673e+002,4.153796e+001
6.030316e+002,4.311809e+001
6.039958e+002,4.456157e+001
6.049600e+002,4.552202e+001
6.059243e+002,4.614167e+001
6.068885e+002,4.656187e+001
6.078527e+002,4.666439e+001
6.088169e+002,4.631596e+001
6.097811e+002,4.543494e+001
6.107454e+002,4.440327e+001
6.117096e+002,4.352671e+001
6.126738e+002,4.277300e+001
6.136381e+002,4.227938e+001
6.146023e+002,4.191824e+001
6.155665e+002,4.118917e+001
6.165308e+002,3.982635e+001
6.174950e+002,3.801169e+001
6.184592e+002,3.641104e+001
6.194235e+002,3.535696e+001
6.203877e+002,3.464397e+001
6.213519e+002,3.405117e+001
6.223162e+002,3.354902e+001
6.232804e+002,3.321885e+001
6.242446e+002,3.309107e+001
6.252089e+002,3.319566e+001
6.261731e+002,3.347697e+001
6.271373e+002,3.381352e+001
6.281016e+002,3.393575e+001
6.290658e+002,3.365200e+001
6.300300e+002,3.291411e+001
6.309943e+002,3.175283e+001
6.319585e+002,3.041605e+001
6.329227e+002,2.952549e+001
6.338870e+002,2.960864e+001
6.348512e+002,3.060408e+001
6.358154e+002,3.165110e+001
6.367797e+002,3.217191e+001
6.377439e+002,3.209195e+001
6.387081e+002,3.156815e+001
6.396724e+002,3.087930e+001
6.406366e+002,3.023667e+001
6.416008e+002,2.983402e+001
6.425651e+002,2.984377e+001
6.435293e+002,3.006782e+001
6.444935e+002,3.048010e+001
6.454578e+002,3.111655e+001
6.464220e+002,3.197774e+001
6.473862e+002,3.273134e+001
6.483505e+002,3.276284e+001
6.493147e+002,3.205647e+001
6.502789e+002,3.144155e+001
6.512432e+002,3.168649e+001
6.522074e+002,3.296059e+001
6.531716e+002,3.474557e+001
6.541359e+002,3.657488e+001
6.551001e+002,3.804919e+001
6.560643e+002,3.884470e+001
6.570286e+002,3.902125e+001
6.579928e+002,3.893362e+001
6.589570e+002,3.885723e+001
6.599213e+002,3.880568e+001
6.608855e+002,3.853609e+001
6.618497e+002,3.790475e+001
6.628140e+002,3.683760e+001
6.637782e+002,3.526905e+001
6.647424e+002,3.354195e+001
6.657067e+002,3.221779e+001
6.666709e+002,3.153324e+001
6.676351e+002,3.141917e+001
6.685994e+002,3.163775e+001
6.695636e+002,3.176962e+001
6.705278e+002,3.139016e+001
6.714921e+002,3.031356e+001
6.724563e+002,2.892665e+001
6.734205e+002,2.774761e+001
6.743848e+002,2.692787e+001
6.753490e+002,2.642027e+001
6.763132e+002,2.617135e+001
6.772775e+002,2.603794e+001
6.782417e+002,2.590485e+001
6.792059e+002,2.574231e+001
6.801702e+002,2.557029e+001
6.811344e+002,2.542533e+001
6.820986e+002,2.539808e+001
6.830629e+002,2.558350e+001
6.840271e+002,2.591372e+001
6.849913e+002,2.609603e+001
6.859556e+002,2.595890e+001
6.869198e+002,2.553195e+001
6.878840e+002,2.492411e+001
6.888483e+002,2.426807e+001
6.898125e+002,2.407333e+001
6.907767e+002,2.462399e+001
6.917410e+002,2.555769e+001
6.927052e+002,2.615495e+001
6.936694e+002,2.598503e+001
6.946337e+002,2.495338e+001
6.955979e+002,2.313306e+001
6.965621e+002,2.094752e+001
6.975264e+002,1.923341e+001
6.984906e+002,1.841104e+001
6.994548e+002,1.834509e+001
7.004191e+002,1.868039e+001
7.013833e+002,1.915164e+001
7.023475e+002,1.954571e+001
7.033118e+002,1.965575e+001
7.042760e+002,1.937387e+001
7.052402e+002,1.863718e+001
7.062045e+002,1.764920e+001
7.071687e+002,1.709172e+001
7.081329e+002,1.735298e+001
7.090972e+002,1.835815e+001
7.100614e+002,1.979070e+001
7.110256e+002,2.125307e+001
7.119899e+002,2.218750e+001
7.129541e+002,2.222181e+001
7.139183e+002,2.141036e+001
7.148826e+002,2.026309e+001
7.158468e+002,1.905636e+001
7.168110e+002,1.793577e+001
7.177753e+002,1.701279e+001
7.187395e+002,1.637586e+001
7.197037e+002,1.597292e+001
7.206680e+002,1.585028e+001
7.216322e+002,1.606423e+001
7.225964e+002,1.662683e+001
7.235607e+002,1.738819e+001
7.245249e+002,1.811453e+001
7.254891e+002,1.856159e+001
7.264534e+002,1.841009e+001
7.274176e+002,1.749028e+001
7.283818e+002,1.603045e+001
7.293461e+002,1.460954e+001
7.303103e+002,1.364729e+001
7.312745e+002,1.323784e+001
7.322388e+002,1.330890e+001
7.332030e+002,1.372188e+001
7.341672e+002,1.422920e+001
7.351315e+002,1.470517e+001
7.360957e+002,1.483200e+001
7.370599e+002,1.455352e+001
7.380242e+002,1.402572e+001
7.389884e+002,1.350820e+001
7.399526e+002,1.323345e+001
7.409169e+002,1.343676e+001
7.418811e+002,1.428360e+001
7.428453e+002,1.563951e+001
7.438096e+002,1.686542e+001
7.447738e+002,1.758682e+001
7.457380e+002,1.777524e+001
7.467023e+002,1.754112e+001
7.476665e+002,1.711259e+001
7.486307e+002,1.688040e+001
7.495950e+002,1.713678e+001
7.505592e+002,1.795324e+001
7.515234e+002,1.926898e+001
7.524877e+002,2.095187e+001
7.534519e+002,2.271035e+001
7.544161e+002,2.429237e+001
7.553804e+002,2.579816e+001
7.563446e+002,2.745626e+001
