5.008228e+002,9.115901e+002
5.017870e+002,8.989622e+002
5.027513e+002,8.841970e+002
5.037155e+002,8.679832e+002
5.046797e+002,8.518181e+002
5.056440e+002,8.367651e+002
5.066082e+002,8.238168e+002
5.075724e+002,8.132366e+002
5.085367e+002,8.046876e+002
5.095009e+002,7.977460e+002
5.104651e+002,7.914743e+002
5.114294e+002,7.850676e+002
5.123936e+002,7.786093e+002
5.133578e+002,7.729319e+002
5.143221e+002,7.679064e+002
5.152863e+002,7.616006e+002
5.162505e+002,7.521126e+002
5.172148e+002,7.378509e+002
5.181790e+002,7.177874e+002
5.191432e+002,6.917241e+002
5.201075e+002,6.610755e+002
5.210717e+002,6.284056e+002
5.220359e+002,5.952636e+002
5.230002e+002,5.612925e+002
5.239644e+002,5.264058e+002
5.249286e+002,4.908531e+002
5.258929e+002,4.555228e+002
5.268571e+002,4.212907e+002
5.278214e+002,3.885631e+002
5.287856e+002,3.576837e+002
5.297498e+002,3.288396e+002
5.307141e+002,3.017637e+002
5.316783e+002,2.764198e+002
5.326425e+002,2.530009e+002
5.336068e+002,2.317884e+002
5.345710e+002,2.126685e+002
5.355352e+002,1.953373e+002
5.364995e+002,1.798008e+002
5.374637e+002,1.662599e+002
5.384279e+002,1.546673e+002
5.393922e+002,1.448983e+002
5.403564e+002,1.370558e+002
5.413206e+002,1.309480e+002
5.422849e+002,1.264143e+002
5.432491e+002,1.234134e+002
5.442133e+002,1.217758e+002
5.451776e+002,1.208664e+002
5.461418e+002,1.196188e+002
5.471060e+002,1.176832e+002
5.480703e+002,1.159802e+002
5.490345e+002,1.153637e+002
5.499987e+002,1.161100e+002
5.509630e+002,1.176387e+002
5.519272e+002,1.194958e+002
5.528914e+002,1.211053e+002
5.538557e+002,1.218689e+002
5.548199e+002,1.219516e+002
5.557841e+002,1.224545e+002
5.567484e+002,1.243853e+002
5.577126e+002,1.271372e+002
5.586768e+002,1.288549e+002
5.596411e+002,1.287824e+002
5.606053e+002,1.272245e+002
5.615695e+002,1.250519e+002
5.625338e+002,1.233083e+002
5.634980e+002,1.234359e+002
5.644622e+002,1.261669e+002
5.654265e+002,1.300583e+002
5.663907e+002,1.331427e+002
5.673549e+002,1.346112e+002
5.683192e+002,1.347325e+002
5.692834e+002,1.341292e+002
5.702476e+002,1.328633e+002
5.712119e+002,1.310569e+002
5.721761e+002,1.290974e+002
5.731403e+002,1.275449e+002
5.741046e+002,1.273157e+002
5.750688e+002,1.288252e+002
5.760330e+002,1.315232e+002
5.769973e+002,1.347822e+002
5.779615e+002,1.373904e+002
5.789257e+002,1.383135e+002
5.798900e+002,1.376076e+002
5.808542e+002,1.365497e+002
5.818184e+002,1.363892e+002
5.827827e+002,1.376096e+002
5.837469e+002,1.399153e+002
5.847111e+002,1.430596e+002
5.856754e+002,1.463194e+002
5.866396e+002,1.489736e+002
5.876038e+002,1.509496e+002
5.885681e+002,1.529548e+002
5.895323e+002,1.554747e+002
5.904965e+002,1.586227e+002
5.914608e+002,1.622825e+002
5.924250e+002,1.663147e+002
5.933892e+002,1.709312e+002
5.943535e+002,1.763400e+002
5.953177e+002,1.832134e+002
5.962819e+002,1.922527e+002
5.972462e+002,2.036127e+002
5.982104e+002,2.171166e+002
5.991746e+002,2.321926e+002
6.001389e+002,2.479055e+002
6.011031e+002,2.633403e+002
6.020673e+002,2.773469e+002
6.030316e+002,2.890363e+002
6.039958e+002,2.977239e+002
6.049600e+002,3.032024e+002
6.059243e+002,3.057223e+002
6.068885e+002,3.057483e+002
6.078527e+002,3.029617e+002
6.088169e+002,2.970604e+002
6.097811e+002,2.884374e+002
6.107454e+002,2.780110e+002
6.117096e+002,2.669207e+002
6.126738e+002,2.562609e+002
6.136381e+002,2.467442e+002
6.146023e+002,2.390023e+002
6.155665e+002,2.329310e+002
6.165308e+002,2.282838e+002
6.174950e+002,2.246346e+002
6.184592e+002,2.212474e+002
6.194235e+002,2.175495e+002
6.203877e+002,2.131485e+002
6.213519e+002,2.079037e+002
6.223162e+002,2.021262e+002
6.232804e+002,1.967559e+002
6.242446e+002,1.925408e+002
6.252089e+002,1.896014e+002
6.261731e+002,1.876202e+002
6.271373e+002,1.863955e+002
6.281016e+002,1.858317e+002
6.290658e+002,1.858783e+002
6.300300e+002,1.859228e+002
6.309943e+002,1.853187e+002
6.319585e+002,1.839548e+002
6.329227e+002,1.825341e+002
6.338870e+002,1.820160e+002
6.348512e+002,1.826992e+002
6.358154e+002,1.835108e+002
6.367797e+002,1.837607e+002
6.377439e+002,1.836406e+002
6.387081e+002,1.837235e+002
6.396724e+002,1.846227e+002
6.406366e+002,1.862126e+002
6.416008e+002,1.884429e+002
6.425651e+002,1.904177e+002
6.435293e+002,1.904974e+002
6.444935e+002,1.885965e+002
6.454578e+002,1.862098e+002
6.464220e+002,1.846898e+002
6.473862e+002,1.845937e+002
6.483505e+002,1.855555e+002
6.493147e+002,1.875974e+002
6.502789e+002,1.907012e+002
6.512432e+002,1.947013e+002
6.522074e+002,1.991067e+002
6.531716e+002,2.030753e+002
6.541359e+002,2.060089e+002
6.551001e+002,2.077459e+002
6.560643e+002,2.083647e+002
6.570286e+002,2.082697e+002
6.579928e+002,2.083793e+002
6.589570e+002,2.093095e+002
6.599213e+002,2.101505e+002
6.608855e+002,2.096923e+002
6.618497e+002,2.075395e+002
6.628140e+002,2.038798e+002
6.637782e+002,1.991961e+002
6.647424e+002,1.943174e+002
6.657067e+002,1.902360e+002
6.666709e+002,1.872526e+002
6.676351e+002,1.843875e+002
6.685994e+002,1.808433e+002
6.695636e+002,1.762823e+002
6.705278e+002,1.705596e+002
6.714921e+002,1.638078e+002
6.724563e+002,1.559822e+002
6.734205e+002,1.473772e+002
6.743848e+002,1.386377e+002
6.753490e+002,1.305522e+002
6.763132e+002,1.235619e+002
6.772775e+002,1.190516e+002
6.782417e+002,1.177775e+002
6.792059e+002,1.191933e+002
6.801702e+002,1.215745e+002
6.811344e+002,1.234889e+002
6.820986e+002,1.246349e+002
6.830629e+002,1.252963e+002
6.840271e+002,1.253131e+002
6.849913e+002,1.252419e+002
6.859556e+002,1.252029e+002
6.869198e+002,1.248382e+002
6.878840e+002,1.239335e+002
6.888483e+002,1.225797e+002
6.898125e+002,1.215174e+002
