5.008228e+002,4.130085e+002
5.017870e+002,4.083898e+002
5.027513e+002,4.056012e+002
5.037155e+002,4.034788e+002
5.046797e+002,3.958171e+002
5.056440e+002,3.893789e+002
5.066082e+002,3.830509e+002
5.075724e+002,3.777892e+002
5.085367e+002,3.744082e+002
5.095009e+002,3.729896e+002
5.104651e+002,3.724448e+002
5.114294e+002,3.720663e+002
5.123936e+002,3.714965e+002
5.133578e+002,3.702653e+002
5.143221e+002,3.678794e+002
5.152863e+002,3.637240e+002
5.162505e+002,3.574022e+002
5.172148e+002,3.489278e+002
5.181790e+002,3.388756e+002
5.191432e+002,3.277829e+002
5.201075e+002,3.157679e+002
5.210717e+002,3.024919e+002
5.220359e+002,2.881864e+002
5.230002e+002,2.736086e+002
5.239644e+002,2.595988e+002
5.249286e+002,2.467511e+002
5.258929e+002,2.354538e+002
5.268571e+002,2.258858e+002
5.278214e+002,2.169430e+002
5.287856e+002,2.072815e+002
5.297498e+002,1.969410e+002
5.307141e+002,1.871811e+002
5.316783e+002,1.791949e+002
5.326425e+002,1.731449e+002
5.336068e+002,1.682734e+002
5.345710e+002,1.638582e+002
5.355352e+002,1.586645e+002
5.364995e+002,1.520969e+002
5.374637e+002,1.447656e+002
5.384279e+002,1.383610e+002
5.393922e+002,1.341139e+002
5.403564e+002,1.315867e+002
5.413206e+002,1.295882e+002
5.422849e+002,1.277553e+002
5.432491e+002,1.263464e+002
5.442133e+002,1.258286e+002
5.451776e+002,1.257388e+002
5.461418e+002,1.249656e+002
5.471060e+002,1.229984e+002
5.480703e+002,1.203824e+002
5.490345e+002,1.182672e+002
5.499987e+002,1.177153e+002
5.509630e+002,1.186606e+002
5.519272e+002,1.207812e+002
5.528914e+002,1.233693e+002
5.538557e+002,1.252643e+002
5.548199e+002,1.261338e+002
5.557841e+002,1.261322e+002
5.567484e+002,1.254156e+002
5.577126e+002,1.239607e+002
5.586768e+002,1.212147e+002
5.596411e+002,1.176093e+002
5.606053e+002,1.147432e+002
5.615695e+002,1.138472e+002
5.625338e+002,1.149541e+002
5.634980e+002,1.160470e+002
5.644622e+002,1.156459e+002
5.654265e+002,1.144263e+002
5.663907e+002,1.135188e+002
5.673549e+002,1.135706e+002
5.683192e+002,1.144978e+002
5.692834e+002,1.159449e+002
5.702476e+002,1.176367e+002
5.712119e+002,1.186259e+002
5.721761e+002,1.186417e+002
5.731403e+002,1.183527e+002
5.741046e+002,1.180079e+002
5.750688e+002,1.174957e+002
5.760330e+002,1.165031e+002
5.769973e+002,1.149664e+002
5.779615e+002,1.135451e+002
5.789257e+002,1.129225e+002
5.798900e+002,1.131573e+002
5.808542e+002,1.135376e+002
5.818184e+002,1.134723e+002
5.827827e+002,1.127834e+002
5.837469e+002,1.116910e+002
5.847111e+002,1.105455e+002
5.856754e+002,1.100915e+002
5.866396e+002,1.110388e+002
5.876038e+002,1.135201e+002
5.885681e+002,1.170118e+002
5.895323e+002,1.210098e+002
5.904965e+002,1.247913e+002
5.914608e+002,1.277314e+002
5.924250e+002,1.297230e+002
5.933892e+002,1.313507e+002
5.943535e+002,1.331585e+002
5.953177e+002,1.356177e+002
5.962819e+002,1.389797e+002
5.972462e+002,1.431779e+002
5.982104e+002,1.475921e+002
5.991746e+002,1.515095e+002
6.001389e+002,1.546967e+002
6.011031e+002,1.573772e+002
6.020673e+002,1.596463e+002
6.030316e+002,1.617358e+002
6.039958e+002,1.637182e+002
6.049600e+002,1.653937e+002
6.059243e+002,1.660421e+002
6.068885e+002,1.652574e+002
6.078527e+002,1.633448e+002
6.088169e+002,1.608840e+002
6.097811e+002,1.582532e+002
6.107454e+002,1.552728e+002
6.117096e+002,1.517832e+002
6.126738e+002,1.484561e+002
6.136381e+002,1.459331e+002
6.146023e+002,1.445011e+002
6.155665e+002,1.438283e+002
6.165308e+002,1.432328e+002
6.174950e+002,1.421781e+002
6.184592e+002,1.401923e+002
6.194235e+002,1.372449e+002
6.203877e+002,1.341541e+002
6.213519e+002,1.316852e+002
6.223162e+002,1.300060e+002
6.232804e+002,1.292001e+002
6.242446e+002,1.290566e+002
6.252089e+002,1.293369e+002
6.261731e+002,1.298773e+002
6.271373e+002,1.303576e+002
6.281016e+002,1.304183e+002
6.290658e+002,1.298026e+002
6.300300e+002,1.285308e+002
6.309943e+002,1.271783e+002
6.319585e+002,1.258950e+002
6.329227e+002,1.244048e+002
6.338870e+002,1.224723e+002
6.348512e+002,1.201591e+002
6.358154e+002,1.177748e+002
6.367797e+002,1.155849e+002
6.377439e+002,1.143264e+002
6.387081e+002,1.146934e+002
6.396724e+002,1.165891e+002
6.406366e+002,1.183917e+002
6.416008e+002,1.188848e+002
6.425651e+002,1.182985e+002
6.435293e+002,1.173076e+002
6.444935e+002,1.164714e+002
6.454578e+002,1.165684e+002
6.464220e+002,1.180185e+002
6.473862e+002,1.203770e+002
6.483505e+002,1.221984e+002
6.493147e+002,1.229840e+002
6.502789e+002,1.233206e+002
6.512432e+002,1.237069e+002
6.522074e+002,1.243651e+002
6.531716e+002,1.254301e+002
6.541359e+002,1.268484e+002
6.551001e+002,1.286307e+002
6.560643e+002,1.307263e+002
6.570286e+002,1.326966e+002
6.579928e+002,1.336169e+002
6.589570e+002,1.329037e+002
6.599213e+002,1.309214e+002
6.608855e+002,1.284039e+002
6.618497e+002,1.257778e+002
6.628140e+002,1.234041e+002
6.637782e+002,1.214945e+002
6.647424e+002,1.198754e+002
6.657067e+002,1.180156e+002
6.666709e+002,1.159020e+002
6.676351e+002,1.142758e+002
6.685994e+002,1.135782e+002
6.695636e+002,1.135374e+002
6.705278e+002,1.133237e+002
6.714921e+002,1.123853e+002
6.724563e+002,1.106817e+002
6.734205e+002,1.083931e+002
6.743848e+002,1.057622e+002
6.753490e+002,1.030820e+002
6.763132e+002,1.005272e+002
6.772775e+002,9.846028e+001
6.782417e+002,9.691095e+001
6.792059e+002,9.592516e+001
6.801702e+002,9.556540e+001
6.811344e+002,9.572495e+001
6.820986e+002,9.600990e+001
6.830629e+002,9.593219e+001
6.840271e+002,9.523232e+001
6.849913e+002,9.419063e+001
6.859556e+002,9.299942e+001
6.869198e+002,9.176118e+001
6.878840e+002,9.052231e+001
6.888483e+002,8.938405e+001
6.898125e+002,8.913707e+001
6.907767e+002,9.019427e+001
6.917410e+002,9.177446e+001
6.927052e+002,9.248616e+001
6.936694e+002,9.148276e+001
6.946337e+002,8.928322e+001
6.955979e+002,8.637263e+001
6.965621e+002,8.351349e+001
6.975264e+002,8.201578e+001
6.984906e+002,8.215236e+001
6.994548e+002,8.236650e+001
7.004191e+002,8.091333e+001
7.013833e+002,7.760529e+001
7.023475e+002,7.376512e+001
7.033118e+002,7.039468e+001
7.042760e+002,6.862881e+001
7.052402e+002,6.931812e+001
7.062045e+002,7.217055e+001
7.071687e+002,7.535599e+001
7.081329e+002,7.745311e+001
7.090972e+002,7.824611e+001
7.100614e+002,7.802177e+001
7.110256e+002,7.711086e+001
7.119899e+002,7.549010e+001
7.129541e+002,7.341057e+001
7.139183e+002,7.110623e+001
7.148826e+002,6.846446e+001
7.158468e+002,6.582135e+001
7.168110e+002,6.387103e+001
7.177753e+002,6.310630e+001
7.187395e+002,6.328277e+001
7.197037e+002,6.347961e+001
7.206680e+002,6.323441e+001
7.216322e+002,6.245000e+001
7.225964e+002,6.107734e+001
7.235607e+002,5.965703e+001
7.245249e+002,5.923112e+001
7.254891e+002,6.007266e+001
7.264534e+002,6.135959e+001
7.274176e+002,6.221975e+001
7.283818e+002,6.228903e+001
7.293461e+002,6.184313e+001
7.303103e+002,6.110184e+001
7.312745e+002,6.040207e+001
7.322388e+002,6.026264e+001
7.332030e+002,6.029559e+001
7.341672e+002,5.950393e+001
7.351315e+002,5.739508e+001
7.360957e+002,5.495042e+001
7.370599e+002,5.343904e+001
7.380242e+002,5.319206e+001
7.389884e+002,5.383556e+001
7.399526e+002,5.502241e+001
7.409169e+002,5.625304e+001
7.418811e+002,5.700765e+001
7.428453e+002,5.733509e+001
7.438096e+002,5.814664e+001
7.447738e+002,5.983151e+001
7.457380e+002,6.202482e+001
7.467023e+002,6.412222e+001
7.476665e+002,6.600150e+001
7.486307e+002,6.798656e+001
7.495950e+002,7.045037e+001
7.505592e+002,7.394434e+001
7.515234e+002,7.892934e+001
7.524877e+002,8.537006e+001
7.534519e+002,9.318436e+001
7.544161e+002,1.019579e+002
7.553804e+002,1.105808e+002
7.563446e+002,1.179870e+002
7.573088e+002,1.238709e+002
7.582731e+002,1.296830e+002
7.592373e+002,1.363209e+002
7.602015e+002,1.433856e+002
7.611658e+002,1.505717e+002
7.621300e+002,1.570162e+002
7.630942e+002,1.609609e+002
7.640585e+002,1.612152e+002
7.650227e+002,1.582539e+002
7.659869e+002,1.541562e+002
7.669512e+002,1.498615e+002
7.679154e+002,1.451603e+002
7.688796e+002,1.399686e+002
7.698439e+002,1.341784e+002
7.708081e+002,1.275986e+002
7.717723e+002,1.203987e+002
7.727366e+002,1.132117e+002
7.737008e+002,1.066414e+002
7.746650e+002,1.010522e+002
7.756293e+002,9.665146e+001
7.765935e+002,9.332440e+001
7.775577e+002,9.012767e+001
7.785220e+002,8.629776e+001
7.794862e+002,8.182620e+001
7.804504e+002,7.721953e+001
7.814147e+002,7.288247e+001
7.823789e+002,6.960963e+001
7.833431e+002,6.791319e+001
7.843074e+002,6.750841e+001
7.852716e+002,6.737190e+001
7.862358e+002,6.684659e+001
7.872001e+002,6.557666e+001
7.881643e+002,6.346036e+001
7.891285e+002,6.073002e+001
7.900928e+002,5.817041e+001
7.910570e+002,5.611951e+001
7.920212e+002,5.442096e+001
7.929855e+002,5.284315e+001
7.939497e+002,5.143914e+001
7.949139e+002,5.032215e+001
7.958782e+002,4.960894e+001
7.968424e+002,4.956513e+001
7.978066e+002,5.030985e+001
7.987709e+002,5.167659e+001
7.997351e+002,5.337001e+001
8.006993e+002,5.496138e+001
8.016636e+002,5.585987e+001
8.026278e+002,5.579811e+001
8.035920e+002,5.519209e+001
8.045563e+002,5.515265e+001
8.055205e+002,5.630837e+001
8.064847e+002,5.829799e+001
8.074490e+002,6.078194e+001
8.084132e+002,6.336663e+001
8.093774e+002,6.547039e+001
8.103417e+002,6.700309e+001
8.113059e+002,6.813044e+001
8.122701e+002,6.947264e+001
8.132344e+002,7.170300e+001
8.141986e+002,7.485208e+001
8.151628e+002,7.883223e+001
8.161271e+002,8.301797e+001
8.170913e+002,8.676344e+001
8.180555e+002,8.977505e+001
8.190198e+002,9.152777e+001
8.199840e+002,9.177061e+001
8.209482e+002,9.085579e+001
8.219125e+002,8.915996e+001
8.228767e+002,8.672046e+001
8.238409e+002,8.312520e+001
8.248052e+002,7.838924e+001
8.257694e+002,7.318314e+001
8.267336e+002,6.819351e+001
8.276979e+002,6.356445e+001
8.286621e+002,5.899023e+001
8.296263e+002,5.447757e+001
8.305906e+002,5.031186e+001
8.315548e+002,4.678466e+001
8.325190e+002,4.430527e+001
8.334833e+002,4.338120e+001
8.344475e+002,4.391034e+001
8.354117e+002,4.467335e+001
8.363760e+002,4.460551e+001
8.373402e+002,4.342048e+001
8.383044e+002,4.136831e+001
8.392687e+002,3.885695e+001
8.402329e+002,3.720963e+001
8.411971e+002,3.743217e+001
8.421614e+002,3.909459e+001
8.431256e+002,4.083674e+001
8.440898e+002,4.188655e+001
8.450541e+002,4.201639e+001
8.460183e+002,4.125772e+001
8.469825e+002,3.985097e+001
8.479468e+002,3.864649e+001
