5.008228e+002,1.318140e+002
5.017870e+002,1.288516e+002
5.027513e+002,1.266396e+002
5.037155e+002,1.248685e+002
5.046797e+002,1.225800e+002
5.056440e+002,1.197376e+002
5.066082e+002,1.159962e+002
5.075724e+002,1.122252e+002
5.085367e+002,1.100674e+002
5.095009e+002,1.101620e+002
5.104651e+002,1.117445e+002
5.114294e+002,1.138373e+002
5.123936e+002,1.152980e+002
5.133578e+002,1.152949e+002
5.143221e+002,1.135758e+002
5.152863e+002,1.113454e+002
5.162505e+002,1.101895e+002
5.172148e+002,1.102885e+002
5.181790e+002,1.106631e+002
5.191432e+002,1.105520e+002
5.201075e+002,1.097564e+002
5.210717e+002,1.085130e+002
5.220359e+002,1.068724e+002
5.230002e+002,1.050446e+002
5.239644e+002,1.030380e+002
5.249286e+002,1.005897e+002
5.258929e+002,9.731176e+001
5.268571e+002,9.307190e+001
5.278214e+002,8.781749e+001
5.287856e+002,8.174683e+001
5.297498e+002,7.519611e+001
5.307141e+002,6.864954e+001
5.316783e+002,6.262067e+001
5.326425e+002,5.726181e+001
5.336068e+002,5.227306e+001
5.345710e+002,4.750327e+001
5.355352e+002,4.285325e+001
5.364995e+002,3.844022e+001
5.374637e+002,3.449377e+001
5.384279e+002,3.091352e+001
5.393922e+002,2.763315e+001
5.403564e+002,2.473316e+001
5.413206e+002,2.214163e+001
5.422849e+002,1.994970e+001
5.432491e+002,1.835763e+001
5.442133e+002,1.743005e+001
5.451776e+002,1.688650e+001
5.461418e+002,1.603781e+001
5.471060e+002,1.471877e+001
5.480703e+002,1.353861e+001
5.490345e+002,1.304092e+001
5.499987e+002,1.335895e+001
5.509630e+002,1.396831e+001
5.519272e+002,1.445872e+001
5.528914e+002,1.470894e+001
5.538557e+002,1.467314e+001
5.548199e+002,1.445654e+001
5.557841e+002,1.431738e+001
5.567484e+002,1.443479e+001
5.577126e+002,1.481805e+001
5.586768e+002,1.516022e+001
5.596411e+002,1.540913e+001
5.606053e+002,1.573366e+001
5.615695e+002,1.621761e+001
5.625338e+002,1.677102e+001
