5.001387e+002,3.430176e-001
5.011029e+002,0.000000e+000
5.020672e+002,2.673795e+000
5.030314e+002,4.263083e+000
5.039956e+002,3.605185e+000
5.049599e+002,2.452470e+000
5.059241e+002,2.120652e+000
5.068883e+002,3.948800e+000
5.078526e+002,4.145355e+000
5.088168e+002,3.978443e+000
5.097810e+002,3.681489e+000
5.107453e+002,3.400014e+000
5.117095e+002,3.178722e+000
5.126737e+002,3.099984e+000
5.136379e+002,3.115595e+000
5.146022e+002,3.202623e+000
5.155664e+002,3.327900e+000
5.165306e+002,3.490820e+000
5.174949e+002,3.693752e+000
5.184591e+002,3.865061e+000
5.194233e+002,3.834997e+000
5.203876e+002,3.442994e+000
5.213518e+002,2.893757e+000
5.223160e+002,2.383927e+000
5.232803e+002,1.995541e+000
5.242445e+002,1.894463e+000
5.252087e+002,2.174092e+000
5.261730e+002,2.742530e+000
5.271372e+002,3.320433e+000
5.281014e+002,3.774138e+000
5.290657e+002,4.084341e+000
5.300299e+002,4.246943e+000
5.309941e+002,4.258433e+000
5.319584e+002,4.150416e+000
5.329226e+002,3.976449e+000
5.338868e+002,3.647081e+000
5.348511e+002,3.247091e+000
5.358153e+002,2.837998e+000
5.367795e+002,2.476053e+000
5.377438e+002,2.172564e+000
5.387080e+002,1.982217e+000
5.396722e+002,1.977407e+000
5.406365e+002,2.102637e+000
5.416007e+002,2.190019e+000
5.425649e+002,2.073195e+000
5.435292e+002,1.797525e+000
5.444934e+002,1.699009e+000
5.454576e+002,2.002544e+000
5.464219e+002,2.592521e+000
5.473861e+002,3.113707e+000
5.483503e+002,3.438556e+000
5.493146e+002,3.704717e+000
5.502788e+002,4.104804e+000
5.512430e+002,4.606269e+000
5.522073e+002,5.141232e+000
5.531715e+002,5.645545e+000
5.541357e+002,5.937103e+000
5.551000e+002,5.839239e+000
5.560642e+002,5.378338e+000
5.570284e+002,4.863829e+000
5.579927e+002,4.626153e+000
5.589569e+002,4.651110e+000
5.599211e+002,4.784333e+000
5.608854e+002,4.948910e+000
5.618496e+002,5.117372e+000
5.628138e+002,5.286093e+000
5.637781e+002,5.388128e+000
5.647423e+002,5.290377e+000
5.657065e+002,4.977034e+000
5.666708e+002,4.556216e+000
5.676350e+002,4.154282e+000
5.685992e+002,3.857907e+000
5.695635e+002,3.764065e+000
5.705277e+002,3.909982e+000
5.714919e+002,4.130795e+000
5.724562e+002,4.191623e+000
5.734204e+002,4.002810e+000
5.743846e+002,3.824854e+000
5.753489e+002,3.919615e+000
5.763131e+002,4.116151e+000
5.772773e+002,4.145395e+000
5.782416e+002,3.931267e+000
5.792058e+002,3.649383e+000
5.801700e+002,3.537074e+000
5.811343e+002,3.595427e+000
5.820985e+002,3.673557e+000
5.830627e+002,3.699681e+000
5.840270e+002,3.680525e+000
5.849912e+002,3.623132e+000
5.859554e+002,3.525152e+000
5.869197e+002,3.280879e+000
5.878839e+002,2.985687e+000
5.888481e+002,2.737744e+000
5.898124e+002,2.409066e+000
5.907766e+002,2.018318e+000
5.917408e+002,1.628572e+000
5.927051e+002,1.300595e+000
5.936693e+002,1.189242e+000
5.946335e+002,1.334857e+000
5.955978e+002,1.685606e+000
5.965620e+002,2.185439e+000
5.975262e+002,2.770047e+000
5.984905e+002,3.396931e+000
5.994547e+002,3.967260e+000
6.004189e+002,4.256352e+000
6.013832e+002,4.303824e+000
6.023474e+002,4.336330e+000
6.033116e+002,4.446774e+000
6.042759e+002,4.591277e+000
6.052401e+002,4.693261e+000
6.062043e+002,4.739939e+000
6.071686e+002,4.906622e+000
6.081328e+002,5.228877e+000
6.090970e+002,5.529682e+000
6.100613e+002,5.567073e+000
6.110255e+002,5.325470e+000
6.119897e+002,5.032579e+000
6.129540e+002,4.879639e+000
6.139182e+002,4.850492e+000
6.148824e+002,4.875934e+000
6.158467e+002,4.924032e+000
6.168109e+002,5.012594e+000
6.177751e+002,5.153651e+000
6.187394e+002,5.324955e+000
6.197036e+002,5.463522e+000
6.206678e+002,5.527699e+000
6.216321e+002,5.445240e+000
6.225963e+002,5.147256e+000
6.235605e+002,4.733667e+000
6.245248e+002,4.418804e+000
6.254890e+002,4.310095e+000
6.264532e+002,4.354097e+000
6.274175e+002,4.459490e+000
6.283817e+002,4.573332e+000
6.293459e+002,4.661319e+000
6.303102e+002,4.753228e+000
6.312744e+002,4.981909e+000
6.322386e+002,5.462603e+000
6.332029e+002,6.176533e+000
6.341671e+002,6.901199e+000
6.351313e+002,7.473797e+000
6.360956e+002,7.752942e+000
6.370598e+002,7.720667e+000
6.380240e+002,7.424101e+000
6.389883e+002,6.953160e+000
6.399525e+002,6.391648e+000
6.409167e+002,5.775443e+000
6.418810e+002,5.140821e+000
6.428452e+002,4.556057e+000
6.438094e+002,4.184553e+000
6.447737e+002,4.227134e+000
6.457379e+002,4.765662e+000
6.467021e+002,5.740536e+000
6.476664e+002,6.972709e+000
6.486306e+002,8.328419e+000
6.495948e+002,9.621917e+000
6.505591e+002,1.074130e+001
6.515233e+002,1.168486e+001
6.524875e+002,1.246258e+001
6.534518e+002,1.314972e+001
6.544160e+002,1.380850e+001
6.553802e+002,1.437811e+001
6.563445e+002,1.473258e+001
6.573087e+002,1.476863e+001
6.582729e+002,1.477791e+001
6.592372e+002,1.517714e+001
6.602014e+002,1.609694e+001
6.611656e+002,1.738046e+001
6.621299e+002,1.883941e+001
6.630941e+002,2.044313e+001
6.640583e+002,2.226793e+001
6.650226e+002,2.430383e+001
6.659868e+002,2.636265e+001
6.669510e+002,2.835739e+001
6.679153e+002,3.039273e+001
6.688795e+002,3.262943e+001
6.698438e+002,3.525246e+001
6.708080e+002,3.793390e+001
6.717722e+002,4.065635e+001
6.727365e+002,4.340235e+001
6.737007e+002,4.594086e+001
6.746649e+002,4.804673e+001
6.756292e+002,4.971194e+001
6.765934e+002,5.108126e+001
6.775576e+002,5.213334e+001
6.785219e+002,5.261734e+001
6.794861e+002,5.226749e+001
6.804503e+002,5.113044e+001
6.814146e+002,4.956623e+001
6.823788e+002,4.788973e+001
6.833430e+002,4.608220e+001
6.843073e+002,4.371685e+001
6.852715e+002,4.091317e+001
6.862357e+002,3.799017e+001
6.872000e+002,3.518597e+001
6.881642e+002,3.270123e+001
6.891284e+002,3.073899e+001
6.900927e+002,2.923302e+001
