5.001387e+002,5.869919e+000
5.011029e+002,5.067597e+000
5.020672e+002,4.080576e+000
5.030314e+002,3.478883e+000
5.039956e+002,3.780864e+000
5.049599e+002,4.130248e+000
5.059241e+002,3.758108e+000
5.068883e+002,2.440775e+000
5.078526e+002,2.504857e+000
5.088168e+002,2.672682e+000
5.097810e+002,2.757052e+000
5.107453e+002,2.787409e+000
5.117095e+002,2.963807e+000
5.126737e+002,3.408480e+000
5.136379e+002,4.008597e+000
5.146022e+002,4.513514e+000
5.155664e+002,4.812539e+000
5.165306e+002,4.960521e+000
5.174949e+002,5.033490e+000
5.184591e+002,5.043902e+000
5.194233e+002,4.948590e+000
5.203876e+002,4.706327e+000
5.213518e+002,4.393886e+000
5.223160e+002,4.013166e+000
5.232803e+002,3.588195e+000
5.242445e+002,3.218347e+000
5.252087e+002,2.950934e+000
5.261730e+002,2.818815e+000
5.271372e+002,2.789027e+000
5.281014e+002,2.824925e+000
5.290657e+002,2.880676e+000
5.300299e+002,2.906429e+000
5.309941e+002,2.882336e+000
5.319584e+002,2.845656e+000
5.329226e+002,2.822105e+000
5.338868e+002,2.760983e+000
5.348511e+002,2.701453e+000
5.358153e+002,2.651495e+000
5.367795e+002,2.592823e+000
5.377438e+002,2.483279e+000
5.387080e+002,2.399164e+000
5.396722e+002,2.498271e+000
5.406365e+002,2.793605e+000
5.416007e+002,3.133433e+000
5.425649e+002,3.350557e+000
5.435292e+002,3.390980e+000
5.444934e+002,3.331693e+000
5.454576e+002,3.265294e+000
5.464219e+002,3.144700e+000
5.473861e+002,2.811249e+000
5.483503e+002,2.264049e+000
5.493146e+002,1.695271e+000
5.502788e+002,1.294017e+000
5.512430e+002,1.127902e+000
5.522073e+002,1.284765e+000
5.531715e+002,1.769001e+000
5.541357e+002,2.455039e+000
5.551000e+002,3.181580e+000
5.560642e+002,3.860165e+000
5.570284e+002,4.492977e+000
5.579927e+002,5.077363e+000
5.589569e+002,5.521304e+000
5.599211e+002,5.714900e+000
5.608854e+002,5.620962e+000
5.618496e+002,5.336668e+000
5.628138e+002,5.052798e+000
5.637781e+002,4.669753e+000
5.647423e+002,3.998667e+000
5.657065e+002,3.077475e+000
5.666708e+002,2.168192e+000
5.676350e+002,1.604770e+000
5.685992e+002,1.412124e+000
5.695635e+002,1.370056e+000
5.705277e+002,1.367573e+000
5.714919e+002,1.436348e+000
5.724562e+002,1.628501e+000
5.734204e+002,1.960509e+000
5.743846e+002,2.338507e+000
5.753489e+002,2.670551e+000
5.763131e+002,2.971164e+000
5.772773e+002,3.127318e+000
5.782416e+002,3.114650e+000
5.792058e+002,3.045243e+000
5.801700e+002,3.045972e+000
5.811343e+002,3.221863e+000
5.820985e+002,3.432694e+000
5.830627e+002,3.513154e+000
5.840270e+002,3.505066e+000
5.849912e+002,3.511524e+000
5.859554e+002,3.593998e+000
5.869197e+002,3.819537e+000
5.878839e+002,4.168794e+000
5.888481e+002,4.534248e+000
5.898124e+002,4.880074e+000
5.907766e+002,5.145724e+000
5.917408e+002,5.276566e+000
5.927051e+002,5.198535e+000
5.936693e+002,4.901351e+000
5.946335e+002,4.514048e+000
5.955978e+002,4.137043e+000
5.965620e+002,3.784826e+000
5.975262e+002,3.451798e+000
5.984905e+002,3.143736e+000
5.994547e+002,2.904798e+000
6.004189e+002,2.824691e+000
6.013832e+002,2.884125e+000
6.023474e+002,2.938275e+000
6.033116e+002,2.914731e+000
6.042759e+002,2.752547e+000
6.052401e+002,2.427139e+000
6.062043e+002,2.045637e+000
6.071686e+002,1.698588e+000
6.081328e+002,1.436537e+000
6.090970e+002,1.273244e+000
6.100613e+002,1.209867e+000
6.110255e+002,1.250240e+000
6.119897e+002,1.366738e+000
6.129540e+002,1.519879e+000
6.139182e+002,1.714188e+000
6.148824e+002,1.974444e+000
6.158467e+002,2.278939e+000
6.168109e+002,2.529344e+000
6.177751e+002,2.596525e+000
6.187394e+002,2.495694e+000
6.197036e+002,2.408272e+000
6.206678e+002,2.387461e+000
6.216321e+002,2.387787e+000
6.225963e+002,2.328463e+000
6.235605e+002,2.272618e+000
6.245248e+002,2.313574e+000
6.254890e+002,2.496011e+000
6.264532e+002,2.815165e+000
6.274175e+002,3.270467e+000
6.283817e+002,3.741126e+000
6.293459e+002,3.987454e+000
6.303102e+002,3.909675e+000
6.312744e+002,3.665619e+000
6.322386e+002,3.460854e+000
6.332029e+002,3.377413e+000
6.341671e+002,3.332838e+000
6.351313e+002,3.273181e+000
6.360956e+002,3.141212e+000
6.370598e+002,2.973524e+000
6.380240e+002,2.813287e+000
6.389883e+002,2.719898e+000
6.399525e+002,2.726765e+000
6.409167e+002,2.786713e+000
6.418810e+002,2.736455e+000
6.428452e+002,2.474561e+000
6.438094e+002,2.144092e+000
6.447737e+002,1.985042e+000
6.457379e+002,2.111551e+000
6.467021e+002,2.512509e+000
6.476664e+002,3.084166e+000
6.486306e+002,3.733355e+000
6.495948e+002,4.324037e+000
6.505591e+002,4.783665e+000
6.515233e+002,5.117740e+000
6.524875e+002,5.348496e+000
6.534518e+002,5.506474e+000
6.544160e+002,5.579866e+000
6.553802e+002,5.604668e+000
6.563445e+002,5.643969e+000
6.573087e+002,5.756016e+000
6.582729e+002,5.965208e+000
6.592372e+002,6.312698e+000
6.602014e+002,6.809359e+000
6.611656e+002,7.396524e+000
6.621299e+002,7.990051e+000
6.630941e+002,8.524885e+000
6.640583e+002,8.913002e+000
6.650226e+002,9.142681e+000
6.659868e+002,9.413895e+000
6.669510e+002,9.925831e+000
6.679153e+002,1.069640e+001
6.688795e+002,1.164718e+001
6.698438e+002,1.269088e+001
6.708080e+002,1.384750e+001
6.717722e+002,1.507280e+001
6.727365e+002,1.632907e+001
6.737007e+002,1.756699e+001
6.746649e+002,1.872139e+001
6.756292e+002,1.962510e+001
6.765934e+002,2.009686e+001
6.775576e+002,2.013670e+001
6.785219e+002,1.995798e+001
6.794861e+002,1.982056e+001
6.804503e+002,1.973217e+001
6.814146e+002,1.953542e+001
6.823788e+002,1.912535e+001
6.833430e+002,1.856201e+001
6.843073e+002,1.799095e+001
6.852715e+002,1.743166e+001
6.862357e+002,1.689060e+001
6.872000e+002,1.635846e+001
6.881642e+002,1.581754e+001
6.891284e+002,1.519512e+001
6.900927e+002,1.442994e+001
