5.001387e+002,7.456221e+000
5.011029e+002,7.384410e+000
5.020672e+002,6.398294e+000
5.030314e+002,6.043381e+000
5.039956e+002,7.052861e+000
5.049599e+002,8.263283e+000
5.059241e+002,8.842710e+000
5.068883e+002,7.391777e+000
5.078526e+002,7.392300e+000
5.088168e+002,7.401512e+000
5.097810e+002,7.161983e+000
5.107453e+002,6.692598e+000
5.117095e+002,6.227648e+000
5.126737e+002,5.948896e+000
5.136379e+002,5.800954e+000
5.146022e+002,5.616605e+000
5.155664e+002,5.377752e+000
5.165306e+002,5.144392e+000
5.174949e+002,4.979265e+000
5.184591e+002,4.927307e+000
5.194233e+002,4.982327e+000
5.203876e+002,5.135360e+000
5.213518e+002,5.416395e+000
5.223160e+002,5.741084e+000
5.232803e+002,6.045250e+000
5.242445e+002,6.295172e+000
5.252087e+002,6.441239e+000
5.261730e+002,6.435727e+000
5.271372e+002,6.154338e+000
5.281014e+002,5.596386e+000
5.290657e+002,4.963594e+000
5.300299e+002,4.467591e+000
5.309941e+002,4.139459e+000
5.319584e+002,3.812912e+000
5.329226e+002,3.326486e+000
5.338868e+002,2.860361e+000
5.348511e+002,2.745582e+000
5.358153e+002,3.025151e+000
5.367795e+002,3.447380e+000
5.377438e+002,3.736839e+000
5.387080e+002,3.953969e+000
5.396722e+002,4.287047e+000
5.406365e+002,4.760293e+000
5.416007e+002,5.257954e+000
5.425649e+002,5.641058e+000
5.435292e+002,5.822716e+000
5.444934e+002,5.761997e+000
5.454576e+002,5.427436e+000
5.464219e+002,4.950627e+000
5.473861e+002,4.598635e+000
5.483503e+002,4.460421e+000
5.493146e+002,4.386226e+000
5.502788e+002,4.172249e+000
5.512430e+002,3.949988e+000
5.522073e+002,4.103293e+000
5.531715e+002,4.684928e+000
5.541357e+002,5.367019e+000
5.551000e+002,5.756079e+000
5.560642e+002,5.714983e+000
5.570284e+002,5.372648e+000
5.579927e+002,4.871927e+000
5.589569e+002,4.344363e+000
5.599211e+002,3.941972e+000
5.608854e+002,3.734663e+000
5.618496e+002,3.640087e+000
5.628138e+002,3.568871e+000
5.637781e+002,3.543644e+000
5.647423e+002,3.743071e+000
5.657065e+002,4.197248e+000
5.666708e+002,4.715466e+000
5.676350e+002,5.080944e+000
5.685992e+002,5.186556e+000
5.695635e+002,5.080099e+000
5.705277e+002,4.885072e+000
5.714919e+002,4.723553e+000
5.724562e+002,4.747423e+000
5.734204e+002,5.005366e+000
5.743846e+002,5.318961e+000
5.753489e+002,5.474347e+000
5.763131e+002,5.510950e+000
5.772773e+002,5.522576e+000
5.782416e+002,5.552226e+000
5.792058e+002,5.602468e+000
5.801700e+002,5.655188e+000
5.811343e+002,5.722373e+000
5.820985e+002,5.814468e+000
5.830627e+002,5.907396e+000
5.840270e+002,5.980258e+000
5.849912e+002,6.038054e+000
5.859554e+002,6.066463e+000
5.869197e+002,5.998388e+000
5.878839e+002,5.687633e+000
5.888481e+002,5.293421e+000
5.898124e+002,5.150982e+000
5.907766e+002,5.355936e+000
5.917408e+002,5.670807e+000
5.927051e+002,5.808104e+000
5.936693e+002,5.907977e+000
5.946335e+002,6.257306e+000
5.955978e+002,6.923264e+000
5.965620e+002,7.671629e+000
5.975262e+002,8.176646e+000
5.984905e+002,8.314518e+000
5.994547e+002,8.190807e+000
6.004189e+002,7.923195e+000
6.013832e+002,7.600797e+000
6.023474e+002,7.405899e+000
6.033116e+002,7.398707e+000
6.042759e+002,7.434453e+000
6.052401e+002,7.274513e+000
6.062043e+002,6.971375e+000
6.071686e+002,6.899135e+000
6.081328e+002,7.190571e+000
6.090970e+002,7.676475e+000
6.100613e+002,8.126294e+000
6.110255e+002,8.402520e+000
6.119897e+002,8.519382e+000
6.129540e+002,8.586344e+000
6.139182e+002,8.703099e+000
6.148824e+002,8.960876e+000
6.158467e+002,9.359685e+000
6.168109e+002,9.743115e+000
6.177751e+002,1.000281e+001
6.187394e+002,1.014436e+001
6.197036e+002,1.023390e+001
6.206678e+002,1.029828e+001
6.216321e+002,1.031628e+001
6.225963e+002,1.024450e+001
6.235605e+002,1.012873e+001
6.245248e+002,1.000292e+001
6.254890e+002,9.880658e+000
6.264532e+002,9.828112e+000
6.274175e+002,9.933337e+000
6.283817e+002,1.019854e+001
6.293459e+002,1.047818e+001
6.303102e+002,1.061286e+001
6.312744e+002,1.068897e+001
6.322386e+002,1.086582e+001
6.332029e+002,1.114520e+001
6.341671e+002,1.129535e+001
6.351313e+002,1.111678e+001
6.360956e+002,1.077055e+001
6.370598e+002,1.051374e+001
6.380240e+002,1.044144e+001
6.389883e+002,1.049679e+001
6.399525e+002,1.065553e+001
6.409167e+002,1.081789e+001
6.418810e+002,1.087142e+001
6.428452e+002,1.088970e+001
6.438094e+002,1.114188e+001
6.447737e+002,1.190748e+001
6.457379e+002,1.322061e+001
6.467021e+002,1.488219e+001
6.476664e+002,1.663091e+001
6.486306e+002,1.833883e+001
6.495948e+002,2.010827e+001
6.505591e+002,2.201884e+001
6.515233e+002,2.422084e+001
6.524875e+002,2.684695e+001
6.534518e+002,2.960154e+001
6.544160e+002,3.211314e+001
6.553802e+002,3.433693e+001
6.563445e+002,3.656089e+001
6.573087e+002,3.909181e+001
6.582729e+002,4.188692e+001
6.592372e+002,4.470981e+001
6.602014e+002,4.750676e+001
6.611656e+002,5.038744e+001
6.621299e+002,5.340300e+001
6.630941e+002,5.657160e+001
6.640583e+002,5.991806e+001
6.650226e+002,6.359261e+001
6.659868e+002,6.781505e+001
6.669510e+002,7.242289e+001
6.679153e+002,7.729423e+001
6.688795e+002,8.228606e+001
6.698438e+002,8.718344e+001
6.708080e+002,9.209769e+001
6.717722e+002,9.691392e+001
