5.001387e+002,2.011028e+001
5.011029e+002,1.800093e+001
5.020672e+002,1.013795e+001
5.030314e+002,4.510250e+000
5.039956e+002,1.910778e+000
5.049599e+002,1.574177e+000
5.059241e+002,3.421505e+000
5.068883e+002,7.771084e+000
5.078526e+002,9.306355e+000
5.088168e+002,1.111009e+001
5.097810e+002,1.226260e+001
5.107453e+002,1.259704e+001
5.117095e+002,1.222576e+001
5.126737e+002,1.134619e+001
5.136379e+002,9.986683e+000
5.146022e+002,8.335949e+000
5.155664e+002,6.645603e+000
5.165306e+002,5.252483e+000
5.174949e+002,4.418480e+000
5.184591e+002,4.203022e+000
5.194233e+002,4.514507e+000
5.203876e+002,5.287594e+000
5.213518e+002,5.894382e+000
5.223160e+002,5.641823e+000
5.232803e+002,4.728504e+000
5.242445e+002,4.071796e+000
5.252087e+002,4.639492e+000
5.261730e+002,5.741970e+000
5.271372e+002,6.041706e+000
5.281014e+002,5.228294e+000
5.290657e+002,4.094055e+000
5.300299e+002,3.550045e+000
5.309941e+002,3.894897e+000
5.319584e+002,4.782795e+000
5.329226e+002,5.888393e+000
5.338868e+002,6.949951e+000
5.348511e+002,7.268188e+000
5.358153e+002,6.871964e+000
5.367795e+002,6.815475e+000
5.377438e+002,8.086449e+000
5.387080e+002,1.012846e+001
5.396722e+002,1.102484e+001
5.406365e+002,1.021536e+001
5.416007e+002,8.732666e+000
5.425649e+002,7.828411e+000
5.435292e+002,7.943012e+000
5.444934e+002,8.672955e+000
5.454576e+002,9.513226e+000
5.464219e+002,1.053261e+001
5.473861e+002,1.199603e+001
5.483503e+002,1.392714e+001
5.493146e+002,1.609651e+001
5.502788e+002,1.829111e+001
5.512430e+002,2.018048e+001
5.522073e+002,2.089502e+001
5.531715e+002,2.018160e+001
5.541357e+002,1.855906e+001
5.551000e+002,1.666289e+001
5.560642e+002,1.497211e+001
5.570284e+002,1.388047e+001
5.579927e+002,1.352593e+001
5.589569e+002,1.371079e+001
5.599211e+002,1.419633e+001
5.608854e+002,1.480283e+001
5.618496e+002,1.554661e+001
5.628138e+002,1.637041e+001
5.637781e+002,1.687482e+001
5.647423e+002,1.660721e+001
5.657065e+002,1.553860e+001
5.666708e+002,1.413925e+001
5.676350e+002,1.299647e+001
5.685992e+002,1.235662e+001
5.695635e+002,1.234904e+001
5.705277e+002,1.305577e+001
5.714919e+002,1.405454e+001
5.724562e+002,1.466626e+001
5.734204e+002,1.461266e+001
5.743846e+002,1.407448e+001
5.753489e+002,1.338459e+001
5.763131e+002,1.257830e+001
5.772773e+002,1.125799e+001
5.782416e+002,9.453743e+000
5.792058e+002,7.720257e+000
5.801700e+002,6.734619e+000
5.811343e+002,6.650757e+000
5.820985e+002,7.067402e+000
5.830627e+002,7.666851e+000
5.840270e+002,8.443779e+000
5.849912e+002,9.459362e+000
5.859554e+002,1.062912e+001
5.869197e+002,1.137642e+001
5.878839e+002,1.129409e+001
5.888481e+002,1.089115e+001
5.898124e+002,1.098740e+001
5.907766e+002,1.189261e+001
5.917408e+002,1.311954e+001
5.927051e+002,1.413810e+001
5.936693e+002,1.523652e+001
5.946335e+002,1.676594e+001
5.955978e+002,1.880256e+001
5.965620e+002,2.122782e+001
5.975262e+002,2.378724e+001
5.984905e+002,2.642160e+001
5.994547e+002,2.922075e+001
6.004189e+002,3.188699e+001
6.013832e+002,3.424388e+001
6.023474e+002,3.660305e+001
6.033116e+002,3.900404e+001
6.042759e+002,4.143010e+001
6.052401e+002,4.367672e+001
6.062043e+002,4.536185e+001
6.071686e+002,4.673178e+001
6.081328e+002,4.797474e+001
6.090970e+002,4.915594e+001
6.100613e+002,5.033661e+001
6.110255e+002,5.134860e+001
6.119897e+002,5.218885e+001
6.129540e+002,5.321574e+001
6.139182e+002,5.468022e+001
6.148824e+002,5.663657e+001
6.158467e+002,5.888713e+001
6.168109e+002,6.060517e+001
6.177751e+002,6.148633e+001
6.187394e+002,6.202613e+001
6.197036e+002,6.236222e+001
6.206678e+002,6.265451e+001
6.216321e+002,6.262600e+001
6.225963e+002,6.216377e+001
6.235605e+002,6.143889e+001
6.245248e+002,6.035704e+001
6.254890e+002,5.885024e+001
6.264532e+002,5.726372e+001
6.274175e+002,5.607373e+001
6.283817e+002,5.544796e+001
6.293459e+002,5.491720e+001
6.303102e+002,5.380452e+001
6.312744e+002,5.270810e+001
6.322386e+002,5.307153e+001
6.332029e+002,5.539901e+001
6.341671e+002,5.911407e+001
6.351313e+002,6.341933e+001
6.360956e+002,6.835362e+001
6.370598e+002,7.448154e+001
6.380240e+002,8.193892e+001
6.389883e+002,9.041621e+001
6.399525e+002,9.949918e+001
6.409167e+002,1.098221e+002
6.418810e+002,1.223376e+002
6.428452e+002,1.376328e+002
6.438094e+002,1.559188e+002
6.447737e+002,1.772658e+002
6.457379e+002,2.015021e+002
6.467021e+002,2.281344e+002
6.476664e+002,2.566886e+002
6.486306e+002,2.872696e+002
6.495948e+002,3.200596e+002
6.505591e+002,3.547382e+002
6.515233e+002,3.902323e+002
6.524875e+002,4.253115e+002
6.534518e+002,4.613359e+002
6.544160e+002,5.005773e+002
6.553802e+002,5.427433e+002
6.563445e+002,5.859459e+002
6.573087e+002,6.284711e+002
6.582729e+002,6.710520e+002
6.592372e+002,7.147554e+002
6.602014e+002,7.603232e+002
6.611656e+002,8.084025e+002
6.621299e+002,8.593614e+002
6.630941e+002,9.127122e+002
6.640583e+002,9.670757e+002
6.650226e+002,1.021219e+003
6.659868e+002,1.075301e+003
6.669510e+002,1.130590e+003
6.679153e+002,1.186160e+003
6.688795e+002,1.238905e+003
6.698438e+002,1.286235e+003
6.708080e+002,1.326167e+003
6.717722e+002,1.358668e+003
6.727365e+002,1.383042e+003
6.737007e+002,1.398510e+003
6.746649e+002,1.404437e+003
6.756292e+002,1.399684e+003
6.765934e+002,1.383470e+003
6.775576e+002,1.355664e+003
6.785219e+002,1.317270e+003
6.794861e+002,1.270094e+003
6.804503e+002,1.215515e+003
6.814146e+002,1.155027e+003
6.823788e+002,1.090158e+003
6.833430e+002,1.022197e+003
6.843073e+002,9.518334e+002
6.852715e+002,8.803876e+002
6.862357e+002,8.092751e+002
6.872000e+002,7.397481e+002
6.881642e+002,6.723126e+002
6.891284e+002,6.069282e+002
6.900927e+002,5.442781e+002
6.910569e+002,4.850666e+002
6.920211e+002,4.299435e+002
6.929854e+002,3.795186e+002
6.939496e+002,3.340951e+002
6.949138e+002,2.937103e+002
6.958781e+002,2.581848e+002
6.968423e+002,2.272128e+002
6.978065e+002,2.005062e+002
6.987708e+002,1.776171e+002
6.997350e+002,1.581933e+002
7.006992e+002,1.418597e+002
7.016635e+002,1.279692e+002
7.026277e+002,1.161772e+002
7.035919e+002,1.064456e+002
7.045562e+002,9.853526e+001
7.055204e+002,9.217206e+001
7.064846e+002,8.721190e+001
7.074489e+002,8.291866e+001
7.084131e+002,7.845253e+001
7.093773e+002,7.345084e+001
7.103416e+002,6.813388e+001
7.113058e+002,6.280718e+001
7.122700e+002,5.743068e+001
7.132343e+002,5.216478e+001
7.141985e+002,4.731530e+001
7.151627e+002,4.312632e+001
7.161270e+002,3.979847e+001
7.170912e+002,3.755659e+001
7.180554e+002,3.663601e+001
7.190197e+002,3.673938e+001
7.199839e+002,3.699662e+001
7.209481e+002,3.640027e+001
7.219124e+002,3.506504e+001
7.228766e+002,3.414093e+001
7.238408e+002,3.439413e+001
7.248051e+002,3.515654e+001
7.257693e+002,3.551900e+001
7.267335e+002,3.534775e+001
7.276978e+002,3.500782e+001
7.286620e+002,3.488820e+001
7.296262e+002,3.453189e+001
7.305905e+002,3.360390e+001
7.315547e+002,3.238923e+001
7.325189e+002,3.087611e+001
7.334832e+002,2.894105e+001
7.344474e+002,2.689918e+001
7.354116e+002,2.572064e+001
7.363759e+002,2.561633e+001
7.373401e+002,2.559374e+001
7.383043e+002,2.462759e+001
7.392686e+002,2.308107e+001
7.402328e+002,2.197300e+001
7.411970e+002,2.162215e+001
7.421613e+002,2.143063e+001
7.431255e+002,2.049467e+001
7.440897e+002,1.896425e+001
7.450540e+002,1.767991e+001
7.460182e+002,1.714058e+001
7.469824e+002,1.764361e+001
7.479467e+002,1.916610e+001
7.489109e+002,2.093670e+001
7.498751e+002,2.168438e+001
7.508394e+002,2.088104e+001
7.518036e+002,1.918076e+001
7.527678e+002,1.747575e+001
7.537321e+002,1.612997e+001
7.546963e+002,1.476133e+001
7.556605e+002,1.311369e+001
7.566248e+002,1.150904e+001
7.575890e+002,1.049900e+001
7.585532e+002,1.004874e+001
7.595175e+002,9.958424e+000
7.604817e+002,1.036637e+001
7.614459e+002,1.122358e+001
7.624102e+002,1.199564e+001
7.633744e+002,1.242150e+001
7.643386e+002,1.267464e+001
7.653029e+002,1.299768e+001
7.662671e+002,1.317699e+001
7.672313e+002,1.300159e+001
7.681956e+002,1.256270e+001
7.691598e+002,1.216528e+001
7.701240e+002,1.202348e+001
7.710883e+002,1.224764e+001
7.720525e+002,1.251773e+001
7.730167e+002,1.252500e+001
7.739810e+002,1.226179e+001
7.749452e+002,1.180690e+001
7.759094e+002,1.132787e+001
7.768737e+002,1.078294e+001
7.778379e+002,1.024281e+001
7.788021e+002,9.703838e+000
7.797664e+002,9.101599e+000
7.807306e+002,8.489742e+000
7.816948e+002,8.088428e+000
7.826591e+002,8.043715e+000
7.836233e+002,8.378960e+000
7.845875e+002,9.093876e+000
7.855518e+002,9.986956e+000
7.865160e+002,1.064819e+001
7.874802e+002,1.075787e+001
7.884445e+002,1.032594e+001
7.894087e+002,9.543720e+000
7.903729e+002,8.403975e+000
7.913372e+002,7.044449e+000
7.923014e+002,5.949404e+000
7.932656e+002,5.802309e+000
7.942299e+002,6.726276e+000
7.951941e+002,8.251884e+000
7.961583e+002,9.906939e+000
7.971226e+002,1.150284e+001
7.980868e+002,1.309078e+001
7.990510e+002,1.463063e+001
8.000153e+002,1.561644e+001
8.009795e+002,1.558534e+001
8.019437e+002,1.481823e+001
8.029080e+002,1.391331e+001
8.038722e+002,1.328913e+001
8.048364e+002,1.237511e+001
8.058007e+002,1.092668e+001
8.067649e+002,9.866070e+000
8.077291e+002,9.736900e+000
8.086934e+002,1.036884e+001
8.096576e+002,1.114906e+001
8.106218e+002,1.178407e+001
8.115861e+002,1.216204e+001
8.125503e+002,1.193723e+001
8.135145e+002,1.080931e+001
8.144788e+002,9.209127e+000
8.154430e+002,8.028141e+000
8.164072e+002,7.673349e+000
8.173715e+002,7.769352e+000
8.183357e+002,7.389956e+000
8.192999e+002,6.753023e+000
8.202642e+002,7.055531e+000
8.212284e+002,8.630842e+000
8.221926e+002,1.089140e+001
8.231569e+002,1.297129e+001
8.241211e+002,1.470366e+001
8.250853e+002,1.602167e+001
8.260496e+002,1.652782e+001
8.270138e+002,1.573693e+001
8.279780e+002,1.378402e+001
8.289423e+002,1.179768e+001
8.299065e+002,1.050108e+001
8.308707e+002,9.867674e+000
8.318350e+002,9.593252e+000
8.327992e+002,9.555561e+000
8.337634e+002,1.006099e+001
8.347277e+002,1.121487e+001
8.356919e+002,1.288262e+001
8.366561e+002,1.493756e+001
8.376204e+002,1.713092e+001
8.385846e+002,1.876146e+001
8.395488e+002,1.890927e+001
8.405131e+002,1.777542e+001
8.414773e+002,1.651974e+001
8.424415e+002,1.612179e+001
8.434058e+002,1.611193e+001
8.443700e+002,1.564199e+001
8.453342e+002,1.446347e+001
8.462985e+002,1.274068e+001
8.472627e+002,1.134385e+001
8.482269e+002,1.092797e+001
8.491912e+002,1.174646e+001
8.501554e+002,1.327609e+001
8.511196e+002,1.476820e+001
8.520839e+002,1.572154e+001
8.530481e+002,1.615186e+001
8.540123e+002,1.667293e+001
8.549766e+002,1.731562e+001
8.559408e+002,1.756070e+001
8.569050e+002,1.707110e+001
8.578693e+002,1.595207e+001
8.588335e+002,1.457273e+001
8.597977e+002,1.335442e+001
8.607620e+002,1.316979e+001
8.617262e+002,1.424168e+001
8.626904e+002,1.583997e+001
8.636547e+002,1.701905e+001
8.646189e+002,1.762248e+001
8.655831e+002,1.785974e+001
8.665474e+002,1.779008e+001
8.675116e+002,1.728827e+001
8.684758e+002,1.630653e+001
8.694401e+002,1.498305e+001
8.704043e+002,1.360738e+001
8.713685e+002,1.244009e+001
8.723328e+002,1.172999e+001
8.732970e+002,1.167239e+001
8.742612e+002,1.204512e+001
8.752255e+002,1.229208e+001
8.761897e+002,1.210390e+001
8.771539e+002,1.175794e+001
