5.008228e+002,1.354926e+001
5.017870e+002,1.339390e+001
5.027513e+002,1.265021e+001
5.037155e+002,1.154613e+001
5.046797e+002,1.081030e+001
5.056440e+002,1.026386e+001
5.066082e+002,1.018599e+001
5.075724e+002,1.037933e+001
5.085367e+002,1.040147e+001
5.095009e+002,1.006381e+001
5.104651e+002,9.431395e+000
5.114294e+002,8.649409e+000
5.123936e+002,8.033302e+000
5.133578e+002,7.957732e+000
5.143221e+002,8.560089e+000
5.152863e+002,9.524973e+000
5.162505e+002,1.040956e+001
5.172148e+002,1.100144e+001
5.181790e+002,1.127079e+001
5.191432e+002,1.122357e+001
5.201075e+002,1.102010e+001
5.210717e+002,1.096409e+001
5.220359e+002,1.117068e+001
5.230002e+002,1.149288e+001
5.239644e+002,1.179214e+001
5.249286e+002,1.190739e+001
5.258929e+002,1.155984e+001
5.268571e+002,1.064982e+001
5.278214e+002,9.626698e+000
5.287856e+002,9.009449e+000
5.297498e+002,9.069901e+000
5.307141e+002,9.845921e+000
5.316783e+002,1.122337e+001
5.326425e+002,1.284008e+001
5.336068e+002,1.411797e+001
5.345710e+002,1.472538e+001
5.355352e+002,1.462672e+001
5.364995e+002,1.381382e+001
5.374637e+002,1.246879e+001
5.384279e+002,1.118222e+001
5.393922e+002,1.037791e+001
5.403564e+002,1.008617e+001
5.413206e+002,1.017920e+001
5.422849e+002,1.046252e+001
5.432491e+002,1.058594e+001
5.442133e+002,1.029922e+001
5.451776e+002,9.749306e+000
5.461418e+002,9.523878e+000
5.471060e+002,9.820675e+000
5.480703e+002,1.042766e+001
5.490345e+002,1.107718e+001
5.499987e+002,1.156074e+001
5.509630e+002,1.171583e+001
5.519272e+002,1.149948e+001
5.528914e+002,1.107010e+001
5.538557e+002,1.068025e+001
5.548199e+002,1.049664e+001
5.557841e+002,1.067233e+001
5.567484e+002,1.129849e+001
5.577126e+002,1.220776e+001
5.586768e+002,1.304044e+001
5.596411e+002,1.354005e+001
5.606053e+002,1.354310e+001
5.615695e+002,1.302094e+001
5.625338e+002,1.216789e+001
5.634980e+002,1.148545e+001
5.644622e+002,1.130343e+001
5.654265e+002,1.159446e+001
5.663907e+002,1.216756e+001
5.673549e+002,1.285966e+001
5.683192e+002,1.347526e+001
5.692834e+002,1.384700e+001
5.702476e+002,1.394175e+001
5.712119e+002,1.391929e+001
5.721761e+002,1.381761e+001
5.731403e+002,1.358320e+001
5.741046e+002,1.313438e+001
5.750688e+002,1.250061e+001
5.760330e+002,1.194591e+001
5.769973e+002,1.163941e+001
5.779615e+002,1.169326e+001
5.789257e+002,1.213409e+001
5.798900e+002,1.281311e+001
5.808542e+002,1.321423e+001
5.818184e+002,1.294781e+001
5.827827e+002,1.216185e+001
5.837469e+002,1.135652e+001
5.847111e+002,1.083634e+001
5.856754e+002,1.077299e+001
5.866396e+002,1.120321e+001
5.876038e+002,1.199080e+001
5.885681e+002,1.274704e+001
5.895323e+002,1.323325e+001
5.904965e+002,1.339448e+001
5.914608e+002,1.319900e+001
5.924250e+002,1.267894e+001
5.933892e+002,1.192114e+001
5.943535e+002,1.101932e+001
5.953177e+002,1.032703e+001
5.962819e+002,1.019501e+001
5.972462e+002,1.069330e+001
5.982104e+002,1.147440e+001
5.991746e+002,1.212770e+001
6.001389e+002,1.244693e+001
6.011031e+002,1.235756e+001
6.020673e+002,1.190615e+001
6.030316e+002,1.148819e+001
6.039958e+002,1.146308e+001
6.049600e+002,1.188114e+001
6.059243e+002,1.218777e+001
6.068885e+002,1.200981e+001
6.078527e+002,1.150547e+001
6.088169e+002,1.099758e+001
6.097811e+002,1.071095e+001
6.107454e+002,1.068837e+001
6.117096e+002,1.093642e+001
6.126738e+002,1.135181e+001
6.136381e+002,1.155324e+001
6.146023e+002,1.145088e+001
6.155665e+002,1.127881e+001
6.165308e+002,1.122399e+001
6.174950e+002,1.135524e+001
6.184592e+002,1.169300e+001
6.194235e+002,1.221520e+001
6.203877e+002,1.270526e+001
6.213519e+002,1.289018e+001
6.223162e+002,1.264502e+001
6.232804e+002,1.225070e+001
6.242446e+002,1.190770e+001
6.252089e+002,1.187726e+001
6.261731e+002,1.240866e+001
6.271373e+002,1.344935e+001
6.281016e+002,1.463828e+001
6.290658e+002,1.564409e+001
6.300300e+002,1.608287e+001
6.309943e+002,1.579258e+001
6.319585e+002,1.477578e+001
6.329227e+002,1.346544e+001
6.338870e+002,1.240827e+001
6.348512e+002,1.191281e+001
6.358154e+002,1.192014e+001
6.367797e+002,1.232391e+001
6.377439e+002,1.277559e+001
6.387081e+002,1.293645e+001
6.396724e+002,1.279795e+001
6.406366e+002,1.260485e+001
6.416008e+002,1.259651e+001
6.425651e+002,1.270578e+001
6.435293e+002,1.265512e+001
6.444935e+002,1.239552e+001
6.454578e+002,1.204454e+001
6.464220e+002,1.176410e+001
6.473862e+002,1.146496e+001
6.483505e+002,1.088678e+001
6.493147e+002,1.009494e+001
6.502789e+002,9.543405e+000
6.512432e+002,9.701313e+000
6.522074e+002,1.064292e+001
6.531716e+002,1.182377e+001
6.541359e+002,1.284698e+001
6.551001e+002,1.348472e+001
6.560643e+002,1.358332e+001
