5.008228e+002,7.902498e+000
5.017870e+002,8.768826e+000
5.027513e+002,8.626898e+000
5.037155e+002,7.810407e+000
5.046797e+002,7.366994e+000
5.056440e+002,7.074409e+000
5.066082e+002,7.349323e+000
5.075724e+002,8.178385e+000
5.085367e+002,9.389199e+000
5.095009e+002,1.074527e+001
5.104651e+002,1.160118e+001
5.114294e+002,1.151378e+001
5.123936e+002,1.054146e+001
5.133578e+002,9.119900e+000
5.143221e+002,7.606765e+000
5.152863e+002,6.754686e+000
5.162505e+002,7.171428e+000
5.172148e+002,8.736462e+000
5.181790e+002,1.059370e+001
5.191432e+002,1.201251e+001
5.201075e+002,1.269971e+001
5.210717e+002,1.274465e+001
5.220359e+002,1.224292e+001
5.230002e+002,1.173257e+001
5.239644e+002,1.154236e+001
5.249286e+002,1.156569e+001
5.258929e+002,1.139952e+001
5.268571e+002,1.074636e+001
5.278214e+002,9.902045e+000
5.287856e+002,9.318448e+000
5.297498e+002,9.010924e+000
5.307141e+002,8.640857e+000
5.316783e+002,7.845614e+000
5.326425e+002,6.711637e+000
5.336068e+002,5.716779e+000
5.345710e+002,5.184652e+000
5.355352e+002,5.543525e+000
5.364995e+002,6.915754e+000
5.374637e+002,8.843195e+000
5.384279e+002,1.027078e+001
5.393922e+002,1.056799e+001
5.403564e+002,9.818275e+000
5.413206e+002,8.519485e+000
5.422849e+002,7.181148e+000
5.432491e+002,6.569118e+000
5.442133e+002,7.312736e+000
5.451776e+002,9.204013e+000
5.461418e+002,1.117447e+001
5.471060e+002,1.260846e+001
5.480703e+002,1.324490e+001
5.490345e+002,1.309984e+001
5.499987e+002,1.253094e+001
5.509630e+002,1.206160e+001
5.519272e+002,1.210516e+001
5.528914e+002,1.228655e+001
5.538557e+002,1.201328e+001
5.548199e+002,1.121302e+001
5.557841e+002,1.019151e+001
5.567484e+002,9.221057e+000
5.577126e+002,8.802135e+000
5.586768e+002,9.547807e+000
5.596411e+002,1.156027e+001
5.606053e+002,1.398921e+001
5.615695e+002,1.578467e+001
5.625338e+002,1.634015e+001
5.634980e+002,1.570958e+001
5.644622e+002,1.406525e+001
5.654265e+002,1.237235e+001
5.663907e+002,1.171209e+001
5.673549e+002,1.225625e+001
5.683192e+002,1.303300e+001
5.692834e+002,1.304602e+001
5.702476e+002,1.228885e+001
5.712119e+002,1.139812e+001
5.721761e+002,1.079341e+001
5.731403e+002,1.100084e+001
5.741046e+002,1.227321e+001
5.750688e+002,1.430508e+001
5.760330e+002,1.612978e+001
5.769973e+002,1.712701e+001
5.779615e+002,1.703755e+001
5.789257e+002,1.579741e+001
5.798900e+002,1.364231e+001
5.808542e+002,1.158958e+001
5.818184e+002,1.049339e+001
5.827827e+002,1.037448e+001
5.837469e+002,1.079165e+001
5.847111e+002,1.142646e+001
5.856754e+002,1.188562e+001
5.866396e+002,1.192852e+001
5.876038e+002,1.179385e+001
5.885681e+002,1.251621e+001
5.895323e+002,1.436616e+001
5.904965e+002,1.618219e+001
5.914608e+002,1.656915e+001
5.924250e+002,1.497133e+001
5.933892e+002,1.238623e+001
5.943535e+002,9.728745e+000
5.953177e+002,8.007580e+000
5.962819e+002,8.150148e+000
5.972462e+002,1.021696e+001
5.982104e+002,1.321600e+001
5.991746e+002,1.607300e+001
6.001389e+002,1.784361e+001
6.011031e+002,1.816568e+001
