5.006594e+002,1.383009e+001
5.016236e+002,1.631070e+001
5.025878e+002,1.901738e+001
5.035521e+002,2.025833e+001
5.045163e+002,1.657297e+001
5.054805e+002,1.464099e+001
5.064448e+002,1.290721e+001
5.074090e+002,1.151343e+001
5.083732e+002,1.031013e+001
5.093375e+002,8.933714e+000
5.103017e+002,7.113249e+000
5.112659e+002,5.036577e+000
5.122302e+002,3.661731e+000
5.131944e+002,3.553238e+000
5.141586e+002,4.563325e+000
5.151229e+002,6.309462e+000
5.160871e+002,8.415948e+000
5.170513e+002,1.037022e+001
5.180156e+002,1.183786e+001
5.189798e+002,1.267530e+001
5.199440e+002,1.319360e+001
5.209083e+002,1.390786e+001
5.218725e+002,1.490859e+001
5.228367e+002,1.540176e+001
5.238010e+002,1.486645e+001
5.247652e+002,1.323935e+001
5.257294e+002,1.098306e+001
5.266937e+002,8.808702e+000
5.276579e+002,6.954740e+000
5.286221e+002,5.582561e+000
5.295864e+002,5.047791e+000
5.305506e+002,5.122324e+000
5.315148e+002,5.889924e+000
5.324791e+002,7.467938e+000
5.334433e+002,9.601732e+000
5.344075e+002,1.160363e+001
5.353718e+002,1.238931e+001
5.363360e+002,1.162210e+001
5.373002e+002,1.014773e+001
5.382645e+002,8.780909e+000
5.392287e+002,7.806995e+000
5.401929e+002,7.211049e+000
5.411572e+002,6.897897e+000
5.421214e+002,6.772202e+000
5.430856e+002,6.749167e+000
5.440499e+002,6.809892e+000
5.450141e+002,7.148566e+000
5.459783e+002,8.026320e+000
5.469426e+002,9.391828e+000
5.479068e+002,1.090762e+001
5.488710e+002,1.219437e+001
5.498353e+002,1.287453e+001
5.507995e+002,1.278891e+001
5.517637e+002,1.217371e+001
5.527280e+002,1.121902e+001
5.536922e+002,1.018810e+001
5.546564e+002,9.457237e+000
5.556207e+002,9.215805e+000
5.565849e+002,9.583231e+000
5.575491e+002,1.042689e+001
5.585134e+002,1.152404e+001
5.594776e+002,1.235252e+001
5.604418e+002,1.180391e+001
5.614061e+002,9.545542e+000
5.623703e+002,6.531281e+000
5.633345e+002,4.119302e+000
5.642988e+002,3.089540e+000
5.652630e+002,3.464994e+000
5.662272e+002,5.120476e+000
5.671915e+002,7.057189e+000
5.681557e+002,7.960750e+000
5.691199e+002,7.366844e+000
5.700842e+002,6.674340e+000
5.710484e+002,7.575959e+000
5.720126e+002,1.004834e+001
5.729769e+002,1.283107e+001
5.739411e+002,1.490903e+001
5.749053e+002,1.545752e+001
5.758696e+002,1.434073e+001
5.768338e+002,1.205373e+001
5.777980e+002,9.816596e+000
5.787623e+002,8.511635e+000
5.797265e+002,8.029097e+000
5.806907e+002,7.892665e+000
5.816550e+002,7.986145e+000
5.826192e+002,8.307606e+000
5.835834e+002,8.968770e+000
5.845477e+002,9.966840e+000
5.855119e+002,1.101243e+001
