5.006594e+002,2.287712e+001
5.016236e+002,2.384022e+001
5.025878e+002,2.237155e+001
5.035521e+002,2.118174e+001
5.045163e+002,2.367921e+001
5.054805e+002,2.389799e+001
5.064448e+002,2.364759e+001
5.074090e+002,2.277538e+001
5.083732e+002,2.150358e+001
5.093375e+002,2.025898e+001
5.103017e+002,1.918475e+001
5.112659e+002,1.825246e+001
5.122302e+002,1.765927e+001
5.131944e+002,1.790066e+001
5.141586e+002,1.904224e+001
5.151229e+002,2.014401e+001
5.160871e+002,2.051371e+001
5.170513e+002,1.985947e+001
5.180156e+002,1.786456e+001
5.189798e+002,1.518674e+001
5.199440e+002,1.369001e+001
5.209083e+002,1.473013e+001
5.218725e+002,1.781354e+001
5.228367e+002,2.072507e+001
5.238010e+002,2.223290e+001
5.247652e+002,2.184388e+001
5.257294e+002,1.943512e+001
5.266937e+002,1.563391e+001
5.276579e+002,1.166044e+001
5.286221e+002,8.418747e+000
5.295864e+002,7.334142e+000
5.305506e+002,9.293141e+000
5.315148e+002,1.406703e+001
5.324791e+002,1.954045e+001
5.334433e+002,2.321224e+001
5.344075e+002,2.400807e+001
5.353718e+002,2.242794e+001
5.363360e+002,1.921614e+001
5.373002e+002,1.641712e+001
5.382645e+002,1.564560e+001
5.392287e+002,1.695599e+001
5.401929e+002,1.857083e+001
5.411572e+002,1.891054e+001
5.421214e+002,1.799887e+001
5.430856e+002,1.679136e+001
5.440499e+002,1.583759e+001
5.450141e+002,1.562605e+001
5.459783e+002,1.653451e+001
5.469426e+002,1.826846e+001
5.479068e+002,1.942804e+001
5.488710e+002,1.932763e+001
5.498353e+002,1.847363e+001
5.507995e+002,1.786311e+001
5.517637e+002,1.832315e+001
5.527280e+002,1.958407e+001
5.536922e+002,2.131839e+001
5.546564e+002,2.339769e+001
5.556207e+002,2.544205e+001
5.565849e+002,2.729586e+001
5.575491e+002,2.875024e+001
5.585134e+002,2.958223e+001
5.594776e+002,2.959817e+001
5.604418e+002,2.815760e+001
5.614061e+002,2.544601e+001
5.623703e+002,2.260987e+001
5.633345e+002,2.075242e+001
5.642988e+002,2.023093e+001
5.652630e+002,2.052189e+001
5.662272e+002,2.104323e+001
5.671915e+002,2.147764e+001
5.681557e+002,2.164353e+001
5.691199e+002,2.145103e+001
5.700842e+002,2.110778e+001
5.710484e+002,2.090873e+001
5.720126e+002,2.090624e+001
5.729769e+002,2.096818e+001
5.739411e+002,2.101482e+001
5.749053e+002,2.114974e+001
5.758696e+002,2.172486e+001
5.768338e+002,2.282524e+001
5.777980e+002,2.304242e+001
5.787623e+002,2.134907e+001
5.797265e+002,1.843229e+001
5.806907e+002,1.576484e+001
5.816550e+002,1.459048e+001
5.826192e+002,1.429916e+001
5.835834e+002,1.415249e+001
5.845477e+002,1.443310e+001
5.855119e+002,1.494863e+001
5.864761e+002,1.587588e+001
5.874404e+002,1.737913e+001
5.884046e+002,1.880666e+001
5.893688e+002,1.952135e+001
5.903331e+002,1.855883e+001
5.912973e+002,1.595279e+001
5.922615e+002,1.329562e+001
5.932258e+002,1.213215e+001
5.941900e+002,1.277143e+001
5.951542e+002,1.458025e+001
5.961185e+002,1.628834e+001
5.970827e+002,1.797166e+001
5.980469e+002,2.054353e+001
5.990112e+002,2.402537e+001
5.999754e+002,2.695630e+001
6.009396e+002,2.755152e+001
6.019039e+002,2.579152e+001
6.028681e+002,2.369274e+001
6.038323e+002,2.253809e+001
6.047966e+002,2.247865e+001
6.057608e+002,2.260672e+001
6.067250e+002,2.204404e+001
6.076893e+002,2.180505e+001
6.086535e+002,2.249854e+001
6.096177e+002,2.412196e+001
6.105820e+002,2.655345e+001
6.115462e+002,2.902774e+001
6.125104e+002,3.000070e+001
6.134747e+002,2.796786e+001
6.144389e+002,2.339549e+001
6.154031e+002,1.943572e+001
6.163674e+002,1.757615e+001
6.173316e+002,1.736092e+001
6.182958e+002,1.801372e+001
6.192601e+002,1.899784e+001
6.202243e+002,1.967784e+001
6.211885e+002,1.965525e+001
6.221528e+002,1.903870e+001
6.231170e+002,1.819828e+001
6.240812e+002,1.725572e+001
6.250455e+002,1.754205e+001
6.260097e+002,1.982956e+001
6.269739e+002,2.299684e+001
6.279382e+002,2.520902e+001
6.289024e+002,2.547123e+001
6.298666e+002,2.418708e+001
6.308309e+002,2.224661e+001
6.317951e+002,2.018590e+001
6.327593e+002,1.934518e+001
6.337236e+002,1.997280e+001
6.346878e+002,2.082721e+001
6.356520e+002,2.073592e+001
6.366163e+002,1.956030e+001
6.375805e+002,1.875142e+001
6.385447e+002,1.924999e+001
6.395090e+002,2.099586e+001
6.404732e+002,2.348365e+001
6.414374e+002,2.612909e+001
6.424017e+002,2.732966e+001
6.433659e+002,2.600763e+001
6.443301e+002,2.298739e+001
6.452944e+002,2.015993e+001
6.462586e+002,1.860415e+001
6.472228e+002,1.859714e+001
6.481871e+002,1.999389e+001
6.491513e+002,2.209676e+001
6.501155e+002,2.310364e+001
6.510798e+002,2.241270e+001
6.520440e+002,2.140804e+001
6.530082e+002,2.163174e+001
6.539725e+002,2.349189e+001
6.549367e+002,2.529876e+001
6.559009e+002,2.583314e+001
6.568652e+002,2.529448e+001
6.578294e+002,2.423230e+001
6.587936e+002,2.318037e+001
6.597579e+002,2.231109e+001
6.607221e+002,2.175463e+001
6.616863e+002,2.184496e+001
6.626506e+002,2.190627e+001
6.636148e+002,2.180286e+001
6.645790e+002,2.193649e+001
6.655433e+002,2.229694e+001
6.665075e+002,2.269271e+001
6.674717e+002,2.279774e+001
6.684360e+002,2.244588e+001
6.694002e+002,2.185711e+001
6.703644e+002,2.106516e+001
6.713287e+002,1.997709e+001
6.722929e+002,1.894580e+001
6.732571e+002,1.817074e+001
