5.006594e+002,1.118620e+001
5.016236e+002,7.866278e+000
5.025878e+002,1.059944e+001
5.035521e+002,1.465636e+001
5.045163e+002,1.842429e+001
5.054805e+002,2.135415e+001
5.064448e+002,2.193879e+001
5.074090e+002,2.054888e+001
5.083732e+002,1.773139e+001
5.093375e+002,1.441785e+001
5.103017e+002,1.199910e+001
5.112659e+002,1.124837e+001
5.122302e+002,1.178254e+001
5.131944e+002,1.311235e+001
5.141586e+002,1.483552e+001
5.151229e+002,1.670506e+001
5.160871e+002,1.852897e+001
5.170513e+002,1.993768e+001
5.180156e+002,2.073160e+001
5.189798e+002,2.085669e+001
5.199440e+002,2.058986e+001
5.209083e+002,2.038472e+001
5.218725e+002,2.037711e+001
5.228367e+002,1.996550e+001
5.238010e+002,1.883232e+001
5.247652e+002,1.736277e+001
5.257294e+002,1.632897e+001
5.266937e+002,1.625163e+001
5.276579e+002,1.680856e+001
5.286221e+002,1.761098e+001
5.295864e+002,1.841983e+001
5.305506e+002,1.864904e+001
5.315148e+002,1.823857e+001
5.324791e+002,1.762421e+001
5.334433e+002,1.701817e+001
5.344075e+002,1.620042e+001
5.353718e+002,1.459129e+001
5.363360e+002,1.223136e+001
5.373002e+002,1.003783e+001
5.382645e+002,8.825501e+000
5.392287e+002,8.725626e+000
5.401929e+002,9.377073e+000
5.411572e+002,1.040601e+001
5.421214e+002,1.125822e+001
5.430856e+002,1.146034e+001
5.440499e+002,1.099742e+001
5.450141e+002,1.079129e+001
5.459783e+002,1.196665e+001
5.469426e+002,1.461025e+001
5.479068e+002,1.778115e+001
5.488710e+002,2.057210e+001
5.498353e+002,2.181542e+001
5.507995e+002,2.080098e+001
5.517637e+002,1.774116e+001
5.527280e+002,1.484129e+001
5.536922e+002,1.389555e+001
5.546564e+002,1.463127e+001
5.556207e+002,1.568226e+001
5.565849e+002,1.632354e+001
5.575491e+002,1.670845e+001
5.585134e+002,1.732995e+001
5.594776e+002,1.799660e+001
5.604418e+002,1.858647e+001
5.614061e+002,1.863309e+001
5.623703e+002,1.770737e+001
5.633345e+002,1.598404e+001
5.642988e+002,1.415746e+001
5.652630e+002,1.258474e+001
5.662272e+002,1.160856e+001
5.671915e+002,1.150051e+001
5.681557e+002,1.220338e+001
5.691199e+002,1.378437e+001
5.700842e+002,1.578509e+001
5.710484e+002,1.761521e+001
5.720126e+002,1.921350e+001
5.729769e+002,2.041221e+001
5.739411e+002,2.132783e+001
5.749053e+002,2.198615e+001
5.758696e+002,2.165625e+001
5.768338e+002,1.987289e+001
5.777980e+002,1.699276e+001
5.787623e+002,1.352973e+001
5.797265e+002,1.097639e+001
5.806907e+002,1.086881e+001
5.816550e+002,1.344122e+001
5.826192e+002,1.678426e+001
5.835834e+002,1.861696e+001
5.845477e+002,1.857107e+001
5.855119e+002,1.798074e+001
5.864761e+002,1.748538e+001
5.874404e+002,1.713105e+001
5.884046e+002,1.651643e+001
5.893688e+002,1.561609e+001
5.903331e+002,1.487277e+001
5.912973e+002,1.475147e+001
5.922615e+002,1.524997e+001
5.932258e+002,1.574153e+001
5.941900e+002,1.539787e+001
5.951542e+002,1.494901e+001
5.961185e+002,1.473366e+001
5.970827e+002,1.468002e+001
5.980469e+002,1.500265e+001
5.990112e+002,1.544309e+001
5.999754e+002,1.531655e+001
6.009396e+002,1.386562e+001
