5.008228e+002,3.126632e+001
5.017870e+002,3.190039e+001
5.027513e+002,3.516032e+001
5.037155e+002,3.968040e+001
5.046797e+002,4.183470e+001
5.056440e+002,3.914671e+001
5.066082e+002,3.693779e+001
5.075724e+002,4.010551e+001
5.085367e+002,4.046143e+001
5.095009e+002,4.028000e+001
5.104651e+002,4.019051e+001
5.114294e+002,4.073484e+001
5.123936e+002,4.212307e+001
5.133578e+002,4.404510e+001
5.143221e+002,4.641182e+001
5.152863e+002,4.924574e+001
5.162505e+002,5.256412e+001
5.172148e+002,5.629406e+001
5.181790e+002,6.028689e+001
5.191432e+002,6.442593e+001
5.201075e+002,6.838517e+001
5.210717e+002,7.172550e+001
5.220359e+002,7.437155e+001
5.230002e+002,7.665571e+001
5.239644e+002,7.913228e+001
5.249286e+002,8.224958e+001
5.258929e+002,8.642220e+001
5.268571e+002,9.222163e+001
5.278214e+002,1.004490e+002
5.287856e+002,1.116995e+002
5.297498e+002,1.261707e+002
5.307141e+002,1.437328e+002
5.316783e+002,1.637684e+002
5.326425e+002,1.852299e+002
5.336068e+002,2.067619e+002
5.345710e+002,2.270157e+002
5.355352e+002,2.439047e+002
5.364995e+002,2.559026e+002
5.374637e+002,2.617810e+002
5.384279e+002,2.608857e+002
5.393922e+002,2.531284e+002
5.403564e+002,2.392842e+002
5.413206e+002,2.206789e+002
5.422849e+002,1.988179e+002
5.432491e+002,1.753911e+002
5.442133e+002,1.520257e+002
5.451776e+002,1.300313e+002
5.461418e+002,1.103956e+002
5.471060e+002,9.376020e+001
5.480703e+002,8.042397e+001
5.490345e+002,6.988904e+001
5.499987e+002,6.195172e+001
5.509630e+002,5.605874e+001
5.519272e+002,5.170401e+001
5.528914e+002,4.839740e+001
5.538557e+002,4.565723e+001
5.548199e+002,4.313702e+001
5.557841e+002,4.077786e+001
5.567484e+002,3.862818e+001
5.577126e+002,3.663775e+001
5.586768e+002,3.481191e+001
5.596411e+002,3.317504e+001
5.606053e+002,3.167667e+001
5.615695e+002,3.033464e+001
5.625338e+002,2.924820e+001
5.634980e+002,2.847446e+001
5.644622e+002,2.802866e+001
5.654265e+002,2.760793e+001
5.663907e+002,2.684053e+001
5.673549e+002,2.575822e+001
5.683192e+002,2.468631e+001
5.692834e+002,2.386984e+001
5.702476e+002,2.332577e+001
5.712119e+002,2.292638e+001
5.721761e+002,2.257565e+001
5.731403e+002,2.227362e+001
5.741046e+002,2.197973e+001
5.750688e+002,2.166970e+001
5.760330e+002,2.147838e+001
5.769973e+002,2.141644e+001
5.779615e+002,2.143410e+001
5.789257e+002,2.128419e+001
5.798900e+002,2.088668e+001
5.808542e+002,2.053688e+001
5.818184e+002,2.049324e+001
5.827827e+002,2.076937e+001
5.837469e+002,2.124936e+001
5.847111e+002,2.180032e+001
5.856754e+002,2.233905e+001
5.866396e+002,2.285279e+001
5.876038e+002,2.329814e+001
5.885681e+002,2.359309e+001
5.895323e+002,2.370109e+001
5.904965e+002,2.367342e+001
5.914608e+002,2.370115e+001
5.924250e+002,2.378502e+001
5.933892e+002,2.380100e+001
5.943535e+002,2.368187e+001
5.953177e+002,2.349977e+001
5.962819e+002,2.338068e+001
5.972462e+002,2.341831e+001
5.982104e+002,2.362325e+001
5.991746e+002,2.395010e+001
6.001389e+002,2.439147e+001
6.011031e+002,2.496049e+001
6.020673e+002,2.566082e+001
6.030316e+002,2.642375e+001
6.039958e+002,2.713795e+001
6.049600e+002,2.782089e+001
6.059243e+002,2.848871e+001
6.068885e+002,2.915284e+001
6.078527e+002,2.962936e+001
6.088169e+002,2.975166e+001
6.097811e+002,2.959244e+001
6.107454e+002,2.935965e+001
6.117096e+002,2.920273e+001
6.126738e+002,2.910207e+001
6.136381e+002,2.896127e+001
6.146023e+002,2.871213e+001
6.155665e+002,2.827199e+001
6.165308e+002,2.759049e+001
6.174950e+002,2.684159e+001
6.184592e+002,2.637624e+001
6.194235e+002,2.637531e+001
6.203877e+002,2.688280e+001
6.213519e+002,2.778338e+001
6.223162e+002,2.882477e+001
6.232804e+002,2.990610e+001
6.242446e+002,3.092985e+001
6.252089e+002,3.173403e+001
6.261731e+002,3.206120e+001
6.271373e+002,3.186335e+001
6.281016e+002,3.131611e+001
6.290658e+002,3.050985e+001
6.300300e+002,2.940261e+001
6.309943e+002,2.792580e+001
6.319585e+002,2.616217e+001
6.329227e+002,2.476779e+001
6.338870e+002,2.427676e+001
6.348512e+002,2.451890e+001
6.358154e+002,2.482251e+001
6.367797e+002,2.477361e+001
6.377439e+002,2.449554e+001
6.387081e+002,2.418219e+001
6.396724e+002,2.384014e+001
6.406366e+002,2.354660e+001
6.416008e+002,2.339817e+001
6.425651e+002,2.334765e+001
6.435293e+002,2.321316e+001
6.444935e+002,2.289258e+001
6.454578e+002,2.266701e+001
6.464220e+002,2.305488e+001
6.473862e+002,2.383598e+001
6.483505e+002,2.438070e+001
6.493147e+002,2.432282e+001
6.502789e+002,2.366351e+001
6.512432e+002,2.264508e+001
6.522074e+002,2.143495e+001
6.531716e+002,2.008972e+001
6.541359e+002,1.871182e+001
6.551001e+002,1.748300e+001
6.560643e+002,1.662165e+001
6.570286e+002,1.621610e+001
6.579928e+002,1.625905e+001
6.589570e+002,1.666519e+001
6.599213e+002,1.723524e+001
6.608855e+002,1.768302e+001
6.618497e+002,1.789775e+001
6.628140e+002,1.795781e+001
6.637782e+002,1.789063e+001
6.647424e+002,1.765958e+001
6.657067e+002,1.734245e+001
6.666709e+002,1.702247e+001
6.676351e+002,1.685198e+001
6.685994e+002,1.691880e+001
6.695636e+002,1.724989e+001
6.705278e+002,1.781356e+001
6.714921e+002,1.855508e+001
6.724563e+002,1.935609e+001
6.734205e+002,2.010226e+001
6.743848e+002,2.070252e+001
6.753490e+002,2.123310e+001
6.763132e+002,2.169753e+001
6.772775e+002,2.188401e+001
6.782417e+002,2.153729e+001
6.792059e+002,2.078406e+001
6.801702e+002,2.006999e+001
6.811344e+002,1.969116e+001
6.820986e+002,1.955647e+001
6.830629e+002,1.951746e+001
6.840271e+002,1.956535e+001
6.849913e+002,1.982665e+001
6.859556e+002,2.036654e+001
6.869198e+002,2.102039e+001
6.878840e+002,2.156801e+001
6.888483e+002,2.191830e+001
6.898125e+002,2.201338e+001
6.907767e+002,2.182396e+001
6.917410e+002,2.135299e+001
6.927052e+002,2.089187e+001
6.936694e+002,2.052972e+001
6.946337e+002,1.997744e+001
6.955979e+002,1.894288e+001
6.965621e+002,1.761613e+001
6.975264e+002,1.645743e+001
6.984906e+002,1.571572e+001
6.994548e+002,1.527113e+001
7.004191e+002,1.488296e+001
7.013833e+002,1.453035e+001
7.023475e+002,1.432825e+001
7.033118e+002,1.437525e+001
7.042760e+002,1.480588e+001
7.052402e+002,1.562963e+001
7.062045e+002,1.649671e+001
7.071687e+002,1.676637e+001
7.081329e+002,1.600931e+001
7.090972e+002,1.489048e+001
7.100614e+002,1.419909e+001
7.110256e+002,1.403889e+001
7.119899e+002,1.411127e+001
7.129541e+002,1.415412e+001
7.139183e+002,1.411998e+001
7.148826e+002,1.401701e+001
7.158468e+002,1.400991e+001
7.168110e+002,1.434415e+001
7.177753e+002,1.517233e+001
7.187395e+002,1.623321e+001
7.197037e+002,1.693230e+001
7.206680e+002,1.695501e+001
7.216322e+002,1.648745e+001
7.225964e+002,1.626575e+001
7.235607e+002,1.641713e+001
7.245249e+002,1.670060e+001
7.254891e+002,1.701703e+001
7.264534e+002,1.728735e+001
7.274176e+002,1.750574e+001
7.283818e+002,1.788282e+001
7.293461e+002,1.870959e+001
7.303103e+002,2.022167e+001
7.312745e+002,2.254838e+001
7.322388e+002,2.574221e+001
7.332030e+002,2.929184e+001
7.341672e+002,3.271187e+001
7.351315e+002,3.574306e+001
7.360957e+002,3.831943e+001
7.370599e+002,4.043547e+001
7.380242e+002,4.201970e+001
7.389884e+002,4.296112e+001
7.399526e+002,4.310769e+001
7.409169e+002,4.244429e+001
7.418811e+002,4.116741e+001
7.428453e+002,3.946374e+001
7.438096e+002,3.767758e+001
7.447738e+002,3.610215e+001
7.457380e+002,3.463578e+001
7.467023e+002,3.278060e+001
