5.008228e+002,8.251347e+001
5.017870e+002,8.391042e+001
5.027513e+002,8.683535e+001
5.037155e+002,9.056828e+001
5.046797e+002,9.319601e+001
5.056440e+002,9.401383e+001
5.066082e+002,9.461251e+001
5.075724e+002,9.486037e+001
5.085367e+002,9.645850e+001
5.095009e+002,9.845965e+001
5.104651e+002,1.007727e+002
5.114294e+002,1.033235e+002
5.123936e+002,1.064569e+002
5.133578e+002,1.103221e+002
5.143221e+002,1.152169e+002
5.152863e+002,1.215110e+002
5.162505e+002,1.296129e+002
5.172148e+002,1.391414e+002
5.181790e+002,1.485173e+002
5.191432e+002,1.567409e+002
5.201075e+002,1.639583e+002
5.210717e+002,1.709345e+002
5.220359e+002,1.781415e+002
5.230002e+002,1.850337e+002
5.239644e+002,1.910518e+002
5.249286e+002,1.975646e+002
5.258929e+002,2.065688e+002
5.268571e+002,2.197612e+002
5.278214e+002,2.389362e+002
5.287856e+002,2.650923e+002
5.297498e+002,2.984189e+002
5.307141e+002,3.382998e+002
5.316783e+002,3.826637e+002
5.326425e+002,4.293217e+002
5.336068e+002,4.759651e+002
5.345710e+002,5.198181e+002
5.355352e+002,5.560823e+002
5.364995e+002,5.808727e+002
5.374637e+002,5.913918e+002
5.384279e+002,5.870074e+002
5.393922e+002,5.678349e+002
5.403564e+002,5.352479e+002
5.413206e+002,4.916532e+002
5.422849e+002,4.402284e+002
5.432491e+002,3.853149e+002
5.442133e+002,3.313204e+002
5.451776e+002,2.812944e+002
5.461418e+002,2.372785e+002
5.471060e+002,2.005993e+002
5.480703e+002,1.718689e+002
5.490345e+002,1.501830e+002
5.499987e+002,1.346131e+002
5.509630e+002,1.229976e+002
5.519272e+002,1.137587e+002
5.528914e+002,1.060772e+002
5.538557e+002,9.937586e+001
5.548199e+002,9.324007e+001
5.557841e+002,8.778571e+001
5.567484e+002,8.320914e+001
5.577126e+002,7.918076e+001
5.586768e+002,7.533802e+001
5.596411e+002,7.141392e+001
5.606053e+002,6.793263e+001
5.615695e+002,6.548842e+001
5.625338e+002,6.395581e+001
5.634980e+002,6.248269e+001
5.644622e+002,6.064549e+001
5.654265e+002,5.866682e+001
5.663907e+002,5.709295e+001
5.673549e+002,5.614719e+001
5.683192e+002,5.587243e+001
5.692834e+002,5.620659e+001
5.702476e+002,5.671076e+001
5.712119e+002,5.661015e+001
5.721761e+002,5.542258e+001
5.731403e+002,5.375882e+001
5.741046e+002,5.271276e+001
5.750688e+002,5.223622e+001
5.760330e+002,5.174645e+001
5.769973e+002,5.091901e+001
5.779615e+002,4.990234e+001
5.789257e+002,4.897610e+001
5.798900e+002,4.821750e+001
5.808542e+002,4.751271e+001
5.818184e+002,4.679791e+001
5.827827e+002,4.616753e+001
5.837469e+002,4.577773e+001
5.847111e+002,4.572783e+001
5.856754e+002,4.618644e+001
5.866396e+002,4.757058e+001
5.876038e+002,4.970359e+001
5.885681e+002,5.192229e+001
5.895323e+002,5.365377e+001
5.904965e+002,5.512059e+001
5.914608e+002,5.680886e+001
5.924250e+002,5.837487e+001
5.933892e+002,5.914322e+001
5.943535e+002,5.874610e+001
5.953177e+002,5.762801e+001
5.962819e+002,5.659716e+001
5.972462e+002,5.604436e+001
5.982104e+002,5.584493e+001
5.991746e+002,5.579609e+001
6.001389e+002,5.582294e+001
6.011031e+002,5.584299e+001
6.020673e+002,5.579604e+001
6.030316e+002,5.618362e+001
6.039958e+002,5.770893e+001
6.049600e+002,6.012440e+001
6.059243e+002,6.238723e+001
6.068885e+002,6.387660e+001
6.078527e+002,6.455235e+001
6.088169e+002,6.470268e+001
6.097811e+002,6.479917e+001
6.107454e+002,6.513534e+001
6.117096e+002,6.572387e+001
6.126738e+002,6.620800e+001
6.136381e+002,6.598991e+001
6.146023e+002,6.492568e+001
6.155665e+002,6.367651e+001
6.165308e+002,6.311528e+001
6.174950e+002,6.324203e+001
6.184592e+002,6.339349e+001
6.194235e+002,6.294455e+001
6.203877e+002,6.300522e+001
6.213519e+002,6.458586e+001
6.223162e+002,6.716364e+001
6.232804e+002,7.013589e+001
6.242446e+002,7.298742e+001
6.252089e+002,7.522930e+001
6.261731e+002,7.621265e+001
6.271373e+002,7.562769e+001
6.281016e+002,7.388514e+001
6.290658e+002,7.163982e+001
6.300300e+002,6.906265e+001
6.309943e+002,6.609990e+001
6.319585e+002,6.285279e+001
6.329227e+002,5.962450e+001
6.338870e+002,5.769908e+001
6.348512e+002,5.714978e+001
6.358154e+002,5.686176e+001
6.367797e+002,5.626218e+001
6.377439e+002,5.560659e+001
6.387081e+002,5.547553e+001
6.396724e+002,5.571709e+001
6.406366e+002,5.603289e+001
6.416008e+002,5.624628e+001
6.425651e+002,5.630601e+001
6.435293e+002,5.608516e+001
6.444935e+002,5.577435e+001
6.454578e+002,5.579155e+001
6.464220e+002,5.610745e+001
