5.008228e+002,2.531340e+001
5.017870e+002,2.611827e+001
5.027513e+002,2.405985e+001
5.037155e+002,2.048321e+001
5.046797e+002,1.901833e+001
5.056440e+002,2.059421e+001
5.066082e+002,2.314154e+001
5.075724e+002,2.711472e+001
5.085367e+002,2.923333e+001
5.095009e+002,3.156182e+001
5.104651e+002,3.371190e+001
5.114294e+002,3.523975e+001
5.123936e+002,3.624349e+001
5.133578e+002,3.707018e+001
5.143221e+002,3.795682e+001
5.152863e+002,3.922319e+001
5.162505e+002,4.116751e+001
5.172148e+002,4.380898e+001
5.181790e+002,4.682307e+001
5.191432e+002,4.994630e+001
5.201075e+002,5.291181e+001
5.210717e+002,5.543865e+001
5.220359e+002,5.748133e+001
5.230002e+002,5.938866e+001
5.239644e+002,6.152956e+001
5.249286e+002,6.425549e+001
5.258929e+002,6.797847e+001
5.268571e+002,7.308168e+001
5.278214e+002,8.003197e+001
5.287856e+002,8.904848e+001
5.297498e+002,1.002300e+002
5.307141e+002,1.137046e+002
5.316783e+002,1.290489e+002
5.326425e+002,1.452771e+002
5.336068e+002,1.610666e+002
5.345710e+002,1.752604e+002
5.355352e+002,1.864630e+002
5.364995e+002,1.938789e+002
5.374637e+002,1.966543e+002
5.384279e+002,1.942452e+002
5.393922e+002,1.866516e+002
5.403564e+002,1.746113e+002
5.413206e+002,1.593469e+002
5.422849e+002,1.420249e+002
5.432491e+002,1.238829e+002
5.442133e+002,1.062767e+002
5.451776e+002,9.011258e+001
5.461418e+002,7.592752e+001
5.471060e+002,6.408210e+001
5.480703e+002,5.457379e+001
5.490345e+002,4.689099e+001
5.499987e+002,4.091455e+001
5.509630e+002,3.628216e+001
5.519272e+002,3.270164e+001
5.528914e+002,2.998808e+001
5.538557e+002,2.799693e+001
5.548199e+002,2.656548e+001
5.557841e+002,2.540857e+001
5.567484e+002,2.421868e+001
5.577126e+002,2.291199e+001
5.586768e+002,2.158990e+001
5.596411e+002,2.032794e+001
5.606053e+002,1.903156e+001
5.615695e+002,1.751126e+001
5.625338e+002,1.591118e+001
5.634980e+002,1.452968e+001
5.644622e+002,1.353274e+001
5.654265e+002,1.277127e+001
5.663907e+002,1.197076e+001
5.673549e+002,1.114333e+001
5.683192e+002,1.056956e+001
5.692834e+002,1.045308e+001
5.702476e+002,1.072600e+001
5.712119e+002,1.117052e+001
5.721761e+002,1.160326e+001
5.731403e+002,1.173514e+001
5.741046e+002,1.131001e+001
5.750688e+002,1.045943e+001
5.760330e+002,9.664056e+000
5.769973e+002,9.202004e+000
5.779615e+002,8.979635e+000
5.789257e+002,8.798417e+000
5.798900e+002,8.522825e+000
5.808542e+002,8.233818e+000
5.818184e+002,8.051509e+000
5.827827e+002,8.070705e+000
5.837469e+002,8.345792e+000
5.847111e+002,8.855144e+000
5.856754e+002,9.524426e+000
5.866396e+002,1.017855e+001
5.876038e+002,1.072926e+001
5.885681e+002,1.126161e+001
5.895323e+002,1.178853e+001
5.904965e+002,1.243411e+001
5.914608e+002,1.316367e+001
5.924250e+002,1.395105e+001
5.933892e+002,1.464586e+001
5.943535e+002,1.515170e+001
5.953177e+002,1.552618e+001
5.962819e+002,1.597189e+001
5.972462e+002,1.655868e+001
5.982104e+002,1.714767e+001
5.991746e+002,1.761842e+001
6.001389e+002,1.793445e+001
6.011031e+002,1.804158e+001
6.020673e+002,1.791352e+001
6.030316e+002,1.765852e+001
6.039958e+002,1.756480e+001
6.049600e+002,1.771169e+001
6.059243e+002,1.814164e+001
6.068885e+002,1.887095e+001
6.078527e+002,1.964682e+001
6.088169e+002,2.012123e+001
6.097811e+002,2.038490e+001
6.107454e+002,2.069623e+001
6.117096e+002,2.115193e+001
6.126738e+002,2.157978e+001
6.136381e+002,2.169121e+001
6.146023e+002,2.141817e+001
6.155665e+002,2.094537e+001
6.165308e+002,2.045046e+001
6.174950e+002,2.012313e+001
6.184592e+002,2.014609e+001
6.194235e+002,2.058863e+001
6.203877e+002,2.142694e+001
6.213519e+002,2.246245e+001
6.223162e+002,2.356556e+001
6.232804e+002,2.497637e+001
6.242446e+002,2.678119e+001
6.252089e+002,2.864283e+001
6.261731e+002,2.998283e+001
6.271373e+002,3.044531e+001
6.281016e+002,3.013348e+001
6.290658e+002,2.930455e+001
6.300300e+002,2.805495e+001
6.309943e+002,2.649277e+001
6.319585e+002,2.477808e+001
6.329227e+002,2.323527e+001
6.338870e+002,2.215255e+001
6.348512e+002,2.161249e+001
6.358154e+002,2.149599e+001
6.367797e+002,2.171961e+001
6.377439e+002,2.230449e+001
6.387081e+002,2.325883e+001
6.396724e+002,2.445577e+001
6.406366e+002,2.574647e+001
6.416008e+002,2.703313e+001
6.425651e+002,2.826371e+001
6.435293e+002,2.940984e+001
6.444935e+002,3.036464e+001
6.454578e+002,3.101381e+001
6.464220e+002,3.143755e+001
6.473862e+002,3.177231e+001
6.483505e+002,3.218693e+001
6.493147e+002,3.273586e+001
6.502789e+002,3.308891e+001
6.512432e+002,3.300205e+001
6.522074e+002,3.265752e+001
6.531716e+002,3.231219e+001
6.541359e+002,3.201796e+001
6.551001e+002,3.140179e+001
6.560643e+002,3.017626e+001
6.570286e+002,2.845310e+001
6.579928e+002,2.631296e+001
6.589570e+002,2.388919e+001
6.599213e+002,2.154597e+001
6.608855e+002,1.975512e+001
6.618497e+002,1.862909e+001
6.628140e+002,1.782130e+001
6.637782e+002,1.689446e+001
6.647424e+002,1.594491e+001
6.657067e+002,1.544502e+001
6.666709e+002,1.556479e+001
6.676351e+002,1.605829e+001
6.685994e+002,1.646001e+001
6.695636e+002,1.656990e+001
6.705278e+002,1.659011e+001
6.714921e+002,1.652677e+001
6.724563e+002,1.625134e+001
6.734205e+002,1.552676e+001
6.743848e+002,1.486445e+001
6.753490e+002,1.463681e+001
6.763132e+002,1.490306e+001
6.772775e+002,1.566037e+001
6.782417e+002,1.692384e+001
6.792059e+002,1.842200e+001
6.801702e+002,1.966101e+001
6.811344e+002,2.053021e+001
6.820986e+002,2.134010e+001
6.830629e+002,2.226872e+001
6.840271e+002,2.325658e+001
6.849913e+002,2.384743e+001
6.859556e+002,2.370275e+001
6.869198e+002,2.282395e+001
6.878840e+002,2.189801e+001
6.888483e+002,2.120194e+001
