5.008228e+002,3.615489e+002
5.017870e+002,3.712144e+002
5.027513e+002,3.881788e+002
5.037155e+002,4.109805e+002
5.046797e+002,4.352254e+002
5.056440e+002,4.629235e+002
5.066082e+002,4.900391e+002
5.075724e+002,5.102483e+002
5.085367e+002,5.351279e+002
5.095009e+002,5.589423e+002
5.104651e+002,5.831708e+002
5.114294e+002,6.089070e+002
5.123936e+002,6.373774e+002
5.133578e+002,6.701068e+002
5.143221e+002,7.072808e+002
5.152863e+002,7.477582e+002
5.162505e+002,7.901199e+002
5.172148e+002,8.331639e+002
5.181790e+002,8.759137e+002
5.191432e+002,9.178438e+002
5.201075e+002,9.574844e+002
5.210717e+002,9.934990e+002
5.220359e+002,1.026138e+003
5.230002e+002,1.057526e+003
5.239644e+002,1.089917e+003
5.249286e+002,1.128172e+003
5.258929e+002,1.177319e+003
5.268571e+002,1.241561e+003
5.278214e+002,1.324269e+003
5.287856e+002,1.426271e+003
5.297498e+002,1.547080e+003
5.307141e+002,1.686285e+003
5.316783e+002,1.839560e+003
5.326425e+002,1.997547e+003
5.336068e+002,2.148268e+003
5.345710e+002,2.280800e+003
5.355352e+002,2.378732e+003
5.364995e+002,2.430541e+003
5.374637e+002,2.430098e+003
5.384279e+002,2.378726e+003
5.393922e+002,2.279573e+003
5.403564e+002,2.138745e+003
5.413206e+002,1.964931e+003
5.422849e+002,1.769257e+003
5.432491e+002,1.566411e+003
5.442133e+002,1.370498e+003
5.451776e+002,1.190310e+003
5.461418e+002,1.030564e+003
5.471060e+002,8.939706e+002
5.480703e+002,7.806378e+002
5.490345e+002,6.846075e+002
5.499987e+002,6.047090e+002
5.509630e+002,5.395865e+002
5.519272e+002,4.870499e+002
5.528914e+002,4.437260e+002
5.538557e+002,4.057842e+002
5.548199e+002,3.707450e+002
5.557841e+002,3.388807e+002
5.567484e+002,3.111185e+002
5.577126e+002,2.866493e+002
5.586768e+002,2.643748e+002
5.596411e+002,2.434323e+002
5.606053e+002,2.244348e+002
5.615695e+002,2.086835e+002
5.625338e+002,1.956420e+002
5.634980e+002,1.842846e+002
5.644622e+002,1.739801e+002
5.654265e+002,1.654201e+002
5.663907e+002,1.594670e+002
5.673549e+002,1.561164e+002
5.683192e+002,1.550134e+002
5.692834e+002,1.556863e+002
5.702476e+002,1.572052e+002
5.712119e+002,1.583964e+002
5.721761e+002,1.585309e+002
5.731403e+002,1.579144e+002
5.741046e+002,1.575489e+002
5.750688e+002,1.576844e+002
5.760330e+002,1.576531e+002
5.769973e+002,1.573447e+002
5.779615e+002,1.577385e+002
5.789257e+002,1.605627e+002
5.798900e+002,1.659276e+002
5.808542e+002,1.726339e+002
5.818184e+002,1.795814e+002
5.827827e+002,1.862154e+002
5.837469e+002,1.921777e+002
5.847111e+002,1.972515e+002
5.856754e+002,2.016640e+002
5.866396e+002,2.058966e+002
5.876038e+002,2.098631e+002
5.885681e+002,2.134114e+002
5.895323e+002,2.163765e+002
5.904965e+002,2.197027e+002
5.914608e+002,2.242632e+002
5.924250e+002,2.302731e+002
5.933892e+002,2.371097e+002
5.943535e+002,2.442782e+002
5.953177e+002,2.517719e+002
